,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 15:11:01.678575292,8.37001246972,-5.986942089919999,-2.302018927053333,-0.13759295421729728,-0.12697196045175674,-0.5908912931183785,0.7323037080098783,-0.8712560992463513,0.3903456707844595,-28.649314364864868,13.164037189202702,28.117881775,1014.5099640000001,52.386819,4.8854743019999995,3.6804429510000003,1.056272662,105.7677982,4.795673819,4.795673819,0,0,1,0,0
2023-06-09 15:11:02.428575292,8.491978839106668,-5.601844903559999,-2.2822660034013333,0.11048712853741333,0.10692164436440002,0.3840868800305333,1.1809667607216268,0.4472764307371201,-0.3415913621962667,-28.572220662800003,17.178398895346668,27.328104451199998,1014.5104600000001,52.3868198,4.885492122,3.407422712,1.1346614959999999,106.0952932,4.801994101,4.801994101,0,0,1,0,0
2023-06-09 15:11:03.178575292,6.521221482594595,-6.358254967797299,-1.9855662639355407,0.055600795989066684,-0.08773153854019998,0.11066036810048267,-1.3930889628053331,-1.1348745552670665,0.4669511263882666,-26.46531860413333,18.840343882800003,28.828601277466674,1014.5109560000001,52.386819935,4.885501649,3.3888544075,1.126571369,104.74057355000001,4.8049212295,4.8049212295,0,0,1,0,0
2023-06-09 15:11:03.928575292,8.499227764799999,-6.4967519349733305,-1.6488831299306668,0.15471089326872667,-0.17192085353251998,-0.32061864732306666,1.3973278979447998,-0.15281977993649332,0.3979838200253733,-24.910525106133328,22.40090174373333,27.034279581999996,1014.513397,52.38682007,4.8855111760000005,3.370286103,1.118481242,103.38585390000001,4.807848358,4.807848358,0,0,1,0,0
2023-06-09 15:11:04.678575292,8.053855920746665,-6.128954772973334,-1.867604296914667,-0.43822429265027024,0.4381629933134729,0.3610670582977027,0.8672299791285137,0.2124456417844594,-0.4744150113970271,-29.94568902081081,19.66214968689189,25.93257306094595,1014.513397,52.38681519,4.885523663,3.705825527,1.0101220309999999,103.0343015,4.801067566,4.801067566,0,0,1,0,0
2023-06-09 15:11:05.428575292,6.63535969848,-6.257321832293331,-1.65103265988,-0.14717467834442668,0.14844028668439999,0.20074035413746666,-1.226531329038,-0.8553387942354668,0.32099112642253325,-31.9495337932,13.8067142232,27.63119689960001,1014.5131680000001,52.38680927,4.885541255,3.180120033,0.9779839799,104.0261363,4.802679072,4.802679072,0,0,1,0,0
2023-06-09 15:11:06.178575292,8.365876044432431,-6.7728016972702685,-1.134579818314054,0.032490799250429345,-0.17997068023375998,-0.5448160284208001,1.0202982710190671,-0.7878253961510533,0.5549176638874667,-32.043247172400015,17.469623464839998,18.291638793333327,1014.5129390000001,52.386809334999995,4.8855434345,3.209185385,0.82493001505,107.5847546,4.802367632999999,4.802367632999999,0,0,1,0,0
2023-06-09 15:11:06.928575292,8.26979686892,-6.092867816173332,-2.180172308292,-0.13557979354128002,0.18820315762946666,0.3326966278533333,1.3052550362277335,0.4497319611270667,-0.5334292476909334,-34.337622782266656,14.617419382693331,18.392750447333327,1014.5129390000001,52.3868094,4.885545614,3.238250737,0.6718760502,111.1433729,4.8020561939999995,4.8020561939999995,0,0,1,0,0
2023-06-09 15:11:07.678575292,6.7898504334000025,-6.648418542440001,-1.693240887436,-0.3877314329574459,0.37250120310716217,0.4173565950222973,-1.2824457880374325,-1.4900120034693245,-0.007187930844567573,-37.03836410135136,16.249152724729733,10.842777767658108,1014.5129390000001,52.38681788,4.8855591469999995,3.435123603,0.7975278852,103.5148667,4.792869385,4.792869385,0,0,1,0,0
2023-06-09 15:11:08.428575292,8.109760665621621,-6.638144556027028,-1.5269887996324325,-0.21066984876773331,0.11469276995782668,-0.5775491425987999,0.7262996989258668,-0.7266061124533333,-0.3663919726310666,-42.25479970280001,7.013884532025068,9.240072021684,1014.5129390000001,52.38682271,4.885580947,3.5787641960000003,0.868648801,105.3644082,4.784137921,4.784137921,0,0,1,0,0
2023-06-09 15:11:09.178575292,8.973299926640001,-6.129623382586666,-1.5024995361466666,-0.12738917842866665,-0.04533911861506668,0.3689662999582667,2.2956127331383995,0.7572748716550668,-0.25163226898906665,-41.98113260906667,10.270971018649842,16.542332560533335,1014.509277,52.386824364999995,4.885583935,3.5124266575,0.7562283026000001,107.35831414999998,4.7826388385000005,4.7826388385000005,0,0,1,0,0
2023-06-09 15:11:09.928575292,6.794776190186666,-6.770362957786666,-1.2768687378028,-0.19004877863058106,0.19390710797675675,0.3448737094695946,-1.07309406213923,-1.4490779697267568,0.7756021028577839,-43.39212015527026,1.6986081408085134,18.972316638513515,1014.5059200000001,52.38682602,4.885586923,3.446089119,0.6438078042000001,109.35222009999998,4.781139756,4.781139756,0,0,1,0,0
2023-06-09 15:11:10.678575292,8.366918902426665,-7.179232708746668,-0.6454777221949333,0.15445422315760002,-0.34821050988203994,-0.7572935214612,1.4433414934089337,-1.1132045752821336,1.2211838105782398,-41.48338867133333,6.811503092617332,17.89144185394667,1014.5025630000001,52.38682745,4.885591178,3.67429429,0.3450958979,97.17355671,4.7816858689999995,4.7816858689999995,0,0,1,0,0
2023-06-09 15:11:11.428575292,8.662937356135131,-6.674033438162162,-1.7591681423040535,0.06588245348478668,0.033747183302399994,0.3370020990533334,2.09411495308476,0.21781076331048,-0.2061444503006666,-41.332446492533336,10.610043996474667,17.25331990586666,1014.498138,52.38681769,4.885599288,3.815558977,0.8026431668999999,138.5119471,4.77843074,4.77843074,0,0,1,0,0
2023-06-09 15:11:12.178575292,6.90950161752,-6.7699897338933335,-1.5549524597359998,-0.17084023856877867,0.28602490055106666,0.5012903387801333,-0.7761872540608,-1.4186735134129331,0.6223562117707067,-40.431723022266674,2.051668294298667,20.98325459866666,1014.4969179999999,52.386817555,4.8855983845,3.9403429469999995,0.75890694715,143.34603289999995,4.770659881,4.770659881,0,0,1,0,0
2023-06-09 15:11:12.928575292,7.8908269411733345,-6.887389599626667,-0.898998522969476,0.35751867223460804,-0.6640289428340541,-0.6179717906597296,0.7454333304625553,-0.8177010559805405,1.22737129548,-37.95416991702702,7.62788793185135,21.53824038135135,1014.4969179999999,52.38681742,4.8855974810000005,4.065126917,0.7151707274,148.18011869999995,4.7628890219999995,4.7628890219999995,0,0,1,0,0
2023-06-09 15:11:13.678575292,7.254328546133331,-6.51745488284,-2.699755828826667,0.13264460756692134,0.17025112458573333,0.17790322497797334,0.6476765637185601,0.37429116530230666,-0.6207071664060266,-33.280589497600005,13.454553680186665,25.723214518400003,1014.4969179999999,52.38681789,4.885608083999999,3.6887541219999997,0.7270043471,140.1898649,4.761476299,4.761476299,0,0,1,0,0
2023-06-09 15:11:14.428575292,6.507009145351351,-6.4652844258378375,-1.6411183579094597,-0.5296435776188001,0.4626100459381333,0.03183581066413333,-1.3149314141888,-0.8218537042666934,0.022226572567333347,-37.2984608968,7.455281575879999,22.311284587066673,1014.506302,52.38681909,4.885612935,3.857210989,0.5467056118,138.24079019999996,4.755921395,4.755921395,0,0,1,0,0
2023-06-09 15:11:15.178575292,8.816482031426666,-6.164464929159999,0.19042401120908,-0.12387948474146665,0.4022535041766666,-0.33297652800280003,1.1438534382526666,-0.3066472612148,0.6256080457648933,-43.29639526373333,5.1133233131956,6.264117024733332,1014.513283,52.38681762,4.8856192735,3.477221016,0.61901468635,137.55621384999998,4.7534029495,4.7534029495,0,0,1,0,0
2023-06-09 15:11:15.928575292,8.693278234399997,-5.85529784544,-0.6577781433254667,-0.14683643600918914,0.06806234159621621,0.4817493225920269,1.3344506237635134,0.3961158434343256,0.016417696536216206,-43.44868283648649,6.990138285938377,5.840505651527027,1014.5202640000001,52.38681615,4.885625612,3.0972310430000003,0.6913237609,136.8716375,4.750884504,4.750884504,0,0,1,0,0
2023-06-09 15:11:16.678575292,7.0641380492799986,-6.4530168822666685,-0.8959568481162135,0.019842329326413343,-0.14738030860970666,0.09693223944600003,-0.9516291862281334,-1.2430585697939998,0.6875393385789332,-43.37425943986668,1.5122746786013337,13.885447184226663,1014.5339970000001,52.38682134,4.885625483,3.33253884,0.2877364794,136.6307342,4.747971931,4.747971931,0,0,1,0,0
2023-06-09 15:11:17.428575292,8.058196947,-6.454699005986488,-0.7615413665998648,0.37598619372785336,-0.4362862107130133,-0.608615216504,0.93715032649304,-0.08564780462813333,0.8056198260194667,-43.17469014493333,7.816359507337335,11.242255859293332,1014.5386125,52.38682539999999,4.885634499,3.3410263469999997,0.42702341689999995,141.7170869,4.748192905,4.748192905,0,0,1,0,0
2023-06-09 15:11:18.178575292,8.336069055133333,-6.7891199524,-1.6498610961586668,-0.209344252775708,0.3870198729800667,0.6884789367493334,1.6839608650515605,0.0004643819068932941,-0.2434433555514133,-42.67061320026667,10.580513916149462,11.25455627424,1014.5432279999999,52.386821389999994,4.8856343755000005,3.5094672725,0.6266905293999999,149.66635910000002,4.747260011,4.747260011,0,0,1,0,0
2023-06-09 15:11:18.928575292,6.709996490466668,-7.0250293762133325,-1.1136940612602668,0.07672705315405405,-0.08149398228944592,-0.3135379609985135,-1.2286811458601352,-1.941684482981081,1.1401849256816352,-44.86673551067568,0.6196698368986489,14.861126874094596,1014.5505519999999,52.38681738,4.885634252,3.677908198,0.8263576418999999,157.61563130000005,4.746327117,4.746327117,0,0,1,0,0
2023-06-09 15:11:19.678575292,8.662619988733333,-6.6334975708,-1.0730026794048533,-0.017587265470799997,-0.222699940572,-0.5739698636341334,1.9623922467566668,0.02379982831309333,0.6597854592394667,-44.2618296304,9.858699798798668,8.346431884760001,1014.552307,52.3868162,4.88563642,3.970146805,0.8220623953,162.19189450000005,4.745060167,4.745060167,0,0,1,0,0
2023-06-09 15:11:20.428575292,8.625482810513514,-6.952197560486487,-1.7941487781432437,-0.23358060488632001,0.3488553022250667,0.9931359665866668,1.8161526115720001,-0.8731882347555335,0.10800508003242668,-43.48005920399999,7.436567484205334,5.216482747382667,1014.552307,52.38680520000001,4.885639308,3.980887343,0.9955589748999999,163.4367064,4.7424296660000005,4.7424296660000005,0,0,1,0,0
2023-06-09 15:11:21.178575292,7.290293756026669,-7.54840301516,-1.3517869445897333,-0.07311805293319999,-0.002346366590119981,-0.32345799113036,-1.1468310666068002,-0.5961912669827668,0.5084254289401334,-44.56776021386667,-1.2390656026520004,1.6295369466346667,1014.552307,52.386803015000005,4.8856454,4.112935418999999,0.9175133543499999,161.40515019999998,4.743511184000001,4.743511184000001,0,0,1,0,0
2023-06-09 15:11:21.928575292,9.297898919545334,-6.972277075120001,-0.4769401977661067,0.15829432332581078,-0.6122673536382972,-0.7718904196295946,3.0688572854824328,-0.31919429921000003,1.6044507885563517,-38.68432349108108,14.5966251478027,3.868047353271621,1014.5511630000001,52.38680083,4.885651492,4.244983495,0.8394677338,159.373594,4.744592702,4.744592702,0,0,1,0,0
2023-06-09 15:11:22.678575292,8.712600054953334,-7.542303698826666,-1.8466638427706663,-0.16408663784693334,0.7364811185811998,1.1227384201546668,2.4007677613479994,-1.025301990758667,0.4308293045734667,-37.656269633200004,14.043418986221335,8.426875814006666,1014.5511630000001,52.38679889,4.885654562,4.886669858,0.6431943024,160.28530800000001,4.754146517,4.754146517,0,0,1,0,0
2023-06-09 15:11:23.428575292,6.978656053432433,-7.993551648108107,-1.2430454790594596,0.28044086607535995,-0.32484879764512,-0.3985983772526666,-0.9872968899778533,-0.34402620306365783,1.8532930377404,-42.725732828400005,-0.8863751729573333,12.258610432453333,1014.5511630000001,52.38679584,4.88566115,5.850607035,0.45121235579999996,145.16570009999995,4.7463763,4.7463763,0,0,1,0,0
2023-06-09 15:11:24.178575292,9.2731404052,-6.536549176026669,-1.5957995178229334,-0.06973425195844593,-0.12396514204810807,-0.6595019624191892,2.9948546634621622,0.33724958463135124,0.2178616193233784,-40.70689288986486,15.29794641435946,4.547162030195946,1014.5526890000001,52.38679322,4.885664268499999,5.708461911500001,0.44545449800000003,143.70012375,4.746365117,4.746365117,0,0,1,0,0
2023-06-09 15:11:24.928575292,8.257538360826668,-6.882208374066666,-2.3641517212218663,-0.018776519463760005,0.4871084051179334,0.8959754298914319,1.326805986496,-0.9627658790693332,-0.10325282761093336,-39.3767907708,11.813201649682668,7.793055420120001,1014.5532230000001,52.38679060000001,4.885667387,5.566316788,0.43969664020000004,142.23454740000003,4.746353934,4.746353934,0,0,1,0,0
2023-06-09 15:11:25.678575292,6.731882060351351,-7.177978721851352,-1.5923946793229733,0.07793010685837201,-0.16480932447999996,-0.32898412576386665,-1.2017806577194667,-2.286068821977333,0.9405938121518668,-41.99347900373333,5.194389394273333,13.214978434453334,1014.553757,52.38678224,4.885669289,5.318122393,0.6242792226,154.7310094,4.747858508,4.747858508,0,0,1,0,0
2023-06-09 15:11:26.428575292,8.763420373546666,-6.0252783691200005,-1.5231226501433337,-0.029789498949333325,-0.13670795967826666,-0.5304095955525333,2.0263378259626665,0.5368645063938665,0.5296889846095999,-40.603016560266674,13.244251505910663,11.17098103832,1014.554749,52.38677097,4.885678293,4.90943456,1.040707397,155.3664204,4.748076273,4.748076273,0,0,1,0,0
2023-06-09 15:11:27.178575292,8.131526403919999,-6.556074572733334,-2.451017083694667,-0.15022386971468651,0.4797286530945946,0.7797205636709459,0.9234970953151016,-0.7102690052443243,-0.18460591619524325,-41.81425414243244,7.883640443762162,13.067627365175676,1014.558868,52.386766195,4.885680370999999,4.8616377685,1.031294758,155.3018031,4.7502671485,4.7502671485,0,0,1,0,0
2023-06-09 15:11:27.928575292,6.780721417173336,-6.84585796508,-1.6994459838426663,0.08660043317560001,-0.1232944312776,-0.3590014122848933,-1.1660515427074671,-1.8703114914417336,0.7939740455457334,-44.46841491733333,2.554564972165333,13.413133544839999,1014.5605465,52.38676142,4.885682449,4.813840977,1.021882119,155.2371858,4.752458024,4.752458024,0,0,1,0,0
2023-06-09 15:11:28.678575292,9.038579178040543,-6.147620686729732,-1.4798854003045947,4.0683310253322914e-05,-0.2899448149585333,-0.4136634887065334,2.3287789667064,0.4216402024964001,0.7466086342416001,-43.136623535066654,12.113428954974667,10.10690938324,1014.562225,52.38676952,4.885685033,4.862226902,0.5238805919,134.50651299999998,4.7737357430000005,4.7737357430000005,0,0,1,0,0
2023-06-09 15:11:29.428575292,8.198586950679998,-6.794666418506666,-2.3089824462973336,-0.07340620030466667,0.4190925268814665,0.7608499079782667,1.2663086351514667,-0.8416784745110667,0.005696606939466692,-43.112243245200006,8.139523721960003,11.427865600440002,1014.566498,52.38676289,4.885687344,4.53019678,0.5869764691,145.02049530000005,4.801887628999999,4.801887628999999,0,0,1,0,0
2023-06-09 15:11:30.178575292,6.870345043946668,-6.986275964360001,-1.6334971252546668,0.14798913354535131,-0.11415173374327026,-0.2922817144297297,-1.2802137399054054,-2.3127798180435137,0.7773271341929797,-44.87198515148647,0.5397435782844595,13.582345911189186,1014.5687485000001,52.386754735,4.8856840125000005,4.6585290095,0.77145414895,153.93970295000003,4.8031347535,4.8031347535,0,0,1,0,0
2023-06-09 15:11:30.928575292,8.64229425684,-6.323370483440001,-1.4485018249774666,-0.11001968732946668,-0.15965130487757334,-0.4415898340692001,2.0706861344108,0.43847850736066657,0.6201328197288001,-42.860674438133344,12.550388438117334,8.874123942279999,1014.570999,52.38674658,4.885680681,4.786861238999999,0.9559318287999999,162.8589106,4.804381878,4.804381878,0,0,1,0,0
2023-06-09 15:11:31.678575292,8.097805796270272,-6.627251667243242,-2.441864009568919,-0.11912282890550667,0.3689419178073333,0.7540047771677334,0.98477498585864,-0.7105899260888,-0.1496204076921333,-42.69072285973333,7.644567006917335,9.943259277200001,1014.574966,52.38673858,4.885679314,4.199369396,0.7336112667,158.9626824,4.781447276000001,4.781447276000001,0,0,1,0,0
2023-06-09 15:11:32.428575292,6.733926727293332,-7.030180664146668,-1.5070380981121334,0.09939529008539999,-0.10594179592902404,-0.2883253190214666,-1.2013499050332,-1.8996061198385328,0.7672046639083465,-44.10343648253333,2.3060797626928,10.728282877773337,1014.575729,52.3867309,4.885692400000001,5.057120783,0.5830846834000001,137.26346840000002,4.77788045,4.77788045,0,0,1,0,0
2023-06-09 15:11:33.178575292,8.55498980736,-6.512982183893333,-1.0374845397917334,0.12094234281283785,-0.4745888551762162,-0.407660521041081,1.944506372918244,0.2235968628254054,0.9915381254282434,-41.40244891243242,11.693978592686488,8.87109333777027,1014.576492,52.386727385,4.8856952825,5.492233709500001,0.66076394195,133.58491220000002,4.7761609825,4.7761609825,0,0,1,0,0
2023-06-09 15:11:33.928575292,7.940575488386668,-6.5968976807200015,-2.464632769793333,-0.04307581802936,0.4902717956853333,0.5799167156816,1.0429553194441332,-0.4062472124277335,-0.08511636291848003,-39.92072631853333,8.945070241566668,12.307553710959999,1014.578552,52.38672387,4.885698165,5.927346636,0.7384432005,129.90635600000002,4.774441515,4.774441515,0,0,1,0,0
2023-06-09 15:11:34.678575292,6.623782530067568,-7.105509152756755,-1.6462785731202705,-0.08031244515741336,-0.04767133349760001,-0.05655619463866665,-1.1830241932314665,-1.8186209668398663,0.6391977287709479,-40.58657857253333,3.7046837361972007,11.642908121599998,1014.5787050000001,52.3867187,4.885706514,6.121401892000001,0.6716786675,127.3336543,4.77407464,4.77407464,0,0,1,0,0
2023-06-09 15:11:35.428575292,8.545192181413332,-6.63853908696,-1.2475277526559998,0.12391776860505335,-0.3874410866702133,-0.6512546110337333,1.6696059584159997,-0.41410045179973337,0.9686955461787066,-39.09548136440001,8.707339833413531,10.900128580613332,1014.5787050000001,52.38670775,4.885683239,5.577811154,0.5126960765999999,182.8426845,4.775317297,4.775317297,0,0,1,0,0
2023-06-09 15:11:36.178575292,8.410534203893333,-6.428849139386668,-2.777414337124,-0.05613026796528377,0.0478410532395946,0.5800651706783783,1.6626681448171483,0.025364447145810817,-0.6456298811767569,-40.03758239675675,9.375116864094595,12.038827844243242,1014.5787050000001,52.386699105,4.885679512499999,5.3676687874999995,0.7734753983,183.69263815,4.776448706,4.776448706,0,0,1,0,0
2023-06-09 15:11:36.928575292,6.925731866453332,-7.137782904053331,-1.7072377807247998,-0.15381578143085334,0.35075512958466665,0.17049840509079994,-0.8910380377859999,-2.351537222714933,1.1470387401913336,-41.325216267600005,1.7860422770350668,17.204753417013332,1014.57756,52.38669046,4.885675786,5.157526421,1.03425472,184.5425918,4.777580115,4.777580115,0,0,1,0,0
2023-06-09 15:11:37.678575292,8.588978991108107,-6.903920925202702,-0.9386736937021622,0.09003211931266666,-0.3801938844495866,-0.7062649731458667,1.728093489205867,-0.626532681088,0.7956708607164,-41.33774556506667,10.5165750124016,11.013667806186666,1014.5769115,52.38667057,4.8856797,5.050910709,1.133160706,174.7391827,4.771856382,4.771856382,0,0,1,0,0
2023-06-09 15:11:38.428575292,8.649728796266668,-6.616159625253334,-1.8494081359462664,0.0020431220391733365,0.20898696360320007,0.3557026233946667,2.0014704521321334,0.11372198658946668,-0.14217903055068004,-41.263410034666656,12.265099436081336,10.286730957093331,1014.576263,52.386654,4.885673059,4.631789751,1.243257703,173.191356,4.7725140260000005,4.7725140260000005,0,0,1,0,0
2023-06-09 15:11:39.178575292,6.699428466773332,-7.509795300279999,-1.177144116205867,-0.14009993420114866,0.2648799787445892,0.6678748146912161,-1.1770476162198646,-2.500108227421081,1.1929776164031085,-42.18888978675675,3.5029318527216216,15.070537051527026,1014.571991,52.38664554,4.885670449,4.4212098085000004,1.2125383585,175.09686140000002,4.7729964645,4.7729964645,0,0,1,0,0
2023-06-09 15:11:39.928575292,8.806142936932432,-7.276360622162161,-1.5018188435216218,0.11047812294639996,-0.52417295640296,-1.1073683685295201,2.2372896414248,-1.233195954211867,0.9612628297653332,-39.41058278413333,9.144258015842267,13.633289591799992,1014.569702,52.38663708,4.885667839,4.2106298660000006,1.181819014,177.0023668,4.773478903,4.773478903,0,0,1,0,0
2023-06-09 15:11:40.678575292,9.446180566253334,-6.3602018920533325,-2.6518354797349333,-0.19052583522026667,0.2587325446885333,0.21931065063386668,2.8763065725281334,0.08591575916666666,-0.16424263147360002,-41.981438802133326,9.953551585302666,13.148750610866669,1014.5674130000001,52.38660495,4.885647146,4.19743414,2.221754149,184.1163651,4.800566555,4.800566555,0,0,1,0,0
2023-06-09 15:11:41.428575292,8.274560962,-6.837303753693331,-2.460417535357733,0.04378884199676082,0.3337749060151013,0.9763185832760812,0.6053651444432433,-2.5559286399583785,0.5692791200725675,-42.48367165256757,-1.2819232420040536,13.140123109472976,1014.5652769999999,52.38659715,4.885630749,4.3746748160000015,1.4684682269999998,198.6327424,4.761956718,4.761956718,0,0,1,0,0
2023-06-09 15:11:42.178575292,7.772147735426668,-7.39903562621333,-1.5685222411810666,0.15748595859377335,-0.15427327488853335,-0.9189944533069332,0.22450190365586686,-2.5507737480750663,1.0799844966068002,-43.446655680266666,1.6041773985286667,11.229715169106667,1014.5650479999999,52.38658949,4.8856388785,3.9497900680000004,1.3827385405,181.3536073,4.7584294840000005,4.7584294840000005,0,0,1,0,0
2023-06-09 15:11:42.928575292,8.943346808824323,-5.797646434905405,-1.2649101463505408,0.5231679301551067,-0.38581578683098666,-0.1031080682032,1.9793236160161336,0.8298610528754667,0.11373736470866665,-43.3614284264,11.440165711039999,8.478258666813334,1014.5648189999999,52.38658183,4.885647008,3.52490532,1.297008854,164.07447219999997,4.75490225,4.75490225,0,0,1,0,0
2023-06-09 15:11:43.678575292,8.003684253306666,-6.8063122008666666,-1.6329582458674663,-0.4574203605790134,0.5130000301898666,0.6145495301618669,0.7294997630777067,-0.8269000072502666,0.28999147524353336,-42.961922403200006,8.16024851504972,12.418615519253335,1014.562073,52.38657397,4.8856322489999995,3.83795949,0.9377874299,171.49694780000004,4.759554223,4.759554223,0,0,1,0,0
2023-06-09 15:11:44.428575292,6.938553204386666,-6.793688452173336,-1.48058111576,0.0427496174345946,-0.20273599335878376,-0.23570267984712165,-0.8958080481444595,-1.5504220220481082,0.8754563517705405,-43.981052295405405,3.7513423609640535,13.820831710689195,1014.5617679999999,52.38657026,4.885603229,3.541198446,0.6977267576999999,198.95064109999998,4.765460013,4.765460013,0,0,1,0,0
2023-06-09 15:11:45.178575292,8.396213982813332,-6.239423052986666,-1.3980826721213333,-0.05075903976879999,-0.09216760653349336,-0.4606531711838666,1.6903761260408003,0.5267409373786666,0.3078249431293199,-42.946194051199996,12.159566040186668,8.666710205040001,1014.5611195,52.38656451,4.885599167500001,3.438000514,0.7380555987999999,197.1499112,4.763560609500001,4.763560609500001,0,0,1,0,0
2023-06-09 15:11:45.928575292,8.385005858310809,-6.6263090329864855,-2.3311934744445955,-0.21141396542866664,0.33998012536302674,0.5478740919416001,1.0980284583533333,-0.7384669711216001,-0.2444501808191201,-43.2846915688,7.125737864024,10.794921467986665,1014.5604710000001,52.38655876,4.885595106,3.334802582,0.7783844399,195.3491813,4.761661206,4.761661206,0,0,1,0,0
2023-06-09 15:11:46.678575292,6.7746161132800005,-6.591979907253332,-1.7523160400333335,0.185445980008292,-0.10401908069077337,-0.017401303032399996,-1.2122855626876,-1.7697980063967995,0.9457112602946266,-43.490856119733344,0.6689616394090668,13.56138427772,1014.55986,52.38654977,4.8855860369999995,3.5569916239999997,0.7563547148,193.25132649999998,4.759254595,4.759254595,0,0,1,0,0
2023-06-09 15:11:47.428575292,8.436655883773334,-6.467309161346668,-1.4669833923408402,0.10629369479730807,-0.1807932420198784,-0.6584426560608108,1.2760196743730814,-0.4790421423351352,0.4156979138075676,-41.90281635972972,7.66969752948892,9.088691917513511,1014.5586774999999,52.38654392,4.885575802,3.4117126019999997,0.7735069515,192.6605285,4.760519222,4.760519222,0,0,1,0,0
2023-06-09 15:11:48.178575292,8.744988702439999,-6.358988415493335,-2.06732896729952,-0.10391430398946663,0.30840777226391997,0.6714457060033199,1.991016035840667,0.21580345704445336,-0.5146696305846666,-39.92905171733332,11.204195607568,8.064551188186666,1014.5574949999999,52.38653644,4.885568737,3.418063507,0.87820371515,194.7199784,4.761009498,4.761009498,0,0,1,0,0
2023-06-09 15:11:48.928575292,6.907606504229728,-7.268410937324322,-1.5261594432480272,-0.1326921802108,0.08917529284879996,0.08003519038746669,-1.2119254677351337,-2.6707556194478665,0.8132183276123998,-42.62818562813333,1.0727769473646669,12.122094726493335,1014.5571140000001,52.38652896,4.885561672,3.424414412,0.9829004788,196.7794283,4.761499774,4.761499774,0,0,1,0,0
2023-06-09 15:11:49.678575292,8.86276777948,-6.6464246887466665,-1.0292416808974665,0.06802848559784,-0.13306091026707995,-0.7500236751274533,1.942851725296,-0.4203123816825333,0.8576686076285066,-41.6616996252,10.575886077921336,7.617195231319997,1014.5569230000001,52.38651636,4.885556745,3.7320341,1.043653376,199.5416407,4.7573836080000005,4.7573836080000005,0,0,1,0,0
2023-06-09 15:11:50.428575292,8.325161737146669,-6.2284159423866665,-1.8944824035129328,-0.0973102975026892,0.25422268917648644,0.7083387452298651,1.3658471612620269,0.11756991378216212,-0.17893021359378378,-42.802509410405406,10.961200198112161,5.70403887777027,1014.556732,52.38650443,4.8855525769999995,3.663643499,1.114997918,197.0627714,4.753787818999999,4.753787818999999,0,0,1,0,0
2023-06-09 15:11:51.178575292,6.65701067508,-6.8958300475466645,-1.4198354370373336,0.020917689320413324,-0.09332643721626664,0.0750801729253333,-1.2364523466244666,-1.6556422149336398,0.7675691949388,-45.34896626800001,4.264614715845201,9.617004394613332,1014.5571140000001,52.386499605,4.8855504965000005,3.563582517,1.0814543730000001,195.9764337,4.754500752999999,4.754500752999999,0,0,1,0,0
2023-06-09 15:11:51.928575292,8.406496303986486,-6.575748633310813,-1.4731494078666219,0.0034598444397333328,-0.10366502577866668,-0.6765481615269333,1.2018018558773331,-0.5826194912301333,0.40331021248813337,-44.5472576908,9.040516357721335,5.465577392508001,1014.5570369999999,52.38649478,4.885548416000001,3.463521535,1.047910828,194.890096,4.7552136869999995,4.7552136869999995,0,0,1,0,0
2023-06-09 15:11:52.678575292,8.571764923293332,-6.152932910146668,-1.7171771117768002,-0.06948048729898668,0.2606128735139333,0.5147190819903601,1.6168757988823999,0.334667761814,-0.1227785478932,-44.79239339226668,11.111524862306668,2.5172428385650942,1014.5570755,52.38648578,4.8855523210000005,3.731236907,0.8688366072,190.2582795,4.755250016000001,4.755250016000001,0,0,1,0,0
2023-06-09 15:11:53.428575292,6.8231372131866665,-6.6379742615333335,-1.4846286987590667,-0.0268372751049946,0.03217367491378376,0.07495609366999999,-1.3750669798845945,-1.8005368928567564,0.5669137238020271,-46.442667162027035,0.3723217732716215,6.427585085965406,1014.5571140000001,52.38647391,4.885555345,3.559945592,0.926198835,183.5958135,4.755135328,4.755135328,0,0,1,0,0
2023-06-09 15:11:54.178575292,8.779474987533334,-6.472628100546666,-1.0745794006262666,0.22436103680863465,-0.4077973303808,-0.6264682503893333,1.5317438161658667,-0.5406493817714668,0.7509032717889332,-44.16265096013333,6.856969960631997,4.7679923500295995,1014.558182,52.38647313,4.885553819,3.7953457325,0.72934507985,192.60383459999997,4.7553391465,4.7553391465,0,0,1,0,0
2023-06-09 15:11:54.928575292,8.431296083554054,-6.298411844594594,-1.6170811812810812,-0.2219627754730134,0.4964078463534667,0.8271883541022667,1.7267034579084002,0.35912885958946666,-0.2035817628223333,-42.6934767652,11.215959777729335,1.552043457196,1014.558487,52.38647235,4.885552293,4.030745873,0.5324913246999999,201.61185569999998,4.755542965,4.755542965,0,0,1,0,0
2023-06-09 15:11:55.678575292,6.67116324464,-7.5989818359999965,-1.0130713074079998,-0.12606386336524325,-0.014075718060270276,-0.07373050946013512,-1.187378532089054,-2.374174144223784,1.0734621107840538,-45.15453812918918,3.331412599104054,3.4862765750552698,1014.558792,52.38645983,4.885549015,4.060174368,0.8227294687000001,196.3977155,4.754468548,4.754468548,0,0,1,0,0
