,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:50:53.378575292,0.018424920471147056,8.781409553147059,4.458597416647059,0.004744252462857142,0.002305761641628571,0.003673038958014286,0.019451930287,0.027458140457942863,0.02483941481265714,-14.215262930285716,-36.06536505542857,-14.223737444857143,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:53.728575292,0.00851942661934857,8.774269526971429,4.490178340400001,-0.010761608842759998,-0.0012553571689742856,-0.011549766095800003,0.013971548959342855,0.03026286603906,0.043386031077028576,-14.229801940857143,-35.856648145714296,-13.93278459742857,1012.3725890000001,52.38631315,4.887701759,2.9160253610000004,0.0,-1.0,5.012393416,5.012393416,0,0,0,1,0
2023-06-09 14:50:54.078575292,-0.04546260288822857,8.781925035685717,4.483207122742858,0.0029418911653428573,-0.002700994399808571,-0.011409203988057143,0.00033678173936571446,0.046424670338857145,0.02211912302650857,-14.064741080000001,-35.964627402285714,-13.956188093142856,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:54.428575292,-0.06540114047785714,8.78048802402857,4.491662397114286,-0.0023852150892657137,-0.0014449020148714286,0.0005683944162999999,-0.008835809410142859,0.046430150015,0.024996245486805714,-14.012036786000001,-36.06372931428571,-14.004282924571429,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:54.778575292,-0.05588093784779429,8.754232622371429,4.5036631556857145,-0.020936136941608573,0.007814832913394288,-0.01477541829019714,0.015864270690142856,0.03166676580844571,0.01243453009439143,-13.941085597714286,-36.05250396742858,-14.05519496342857,1012.373352,52.38631315,4.887701759,2.9160253610000004,0.0,-1.0,5.0195289910000005,5.0195289910000005,0,0,0,1,0
2023-06-09 14:50:55.128575292,-0.12471636526657144,8.753539777514286,4.566669276685714,-0.0016940084020285716,0.003975094698885716,0.0008840553395971431,-0.011376635917314287,0.050584513205428575,0.042944106869374284,-13.829792785714284,-36.011501529142855,-14.300558035999998,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:55.478575292,-0.12321092441799998,8.753415749657142,4.554873805514286,0.003750859091411765,-0.00014549252368823513,0.0025977897183794116,-0.008614762743764708,0.04896410233808824,0.03243132364914706,-13.763967177647059,-36.04730291941176,-14.467251048235294,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:55.828575292,-0.1006304437967647,8.764085284911765,4.5164036784411765,0.010302799275228574,0.0025426229844028566,0.007249204654571429,0.003254619225085716,0.04312792662148,0.02712843267637142,-13.919058446285716,-36.029344830285716,-14.451505823428572,1012.3754880000001,52.38631315,4.887701759,2.9160253610000004,0.0,-1.0,5.007464607,5.007464607,0,0,0,1,0
2023-06-09 14:50:56.178575292,-0.08565616280885714,8.764385794457144,4.485469560942858,0.0022531726394997152,0.0034184751398457147,0.004751442885127428,0.0020765799050857145,0.03861466133574286,0.0035413912149999988,-13.901804678857141,-36.04437059714286,-14.235806711142857,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:56.528575292,-0.07702553885171427,8.752423527257145,4.526334581657142,-0.005315765838914285,-0.0017645296811999995,-0.005841329487362856,0.0073775088648771435,0.029918197734342858,0.035703925733200005,-13.859739685428572,-35.93275528,-14.140420968,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:56.878575292,-0.10786569214228571,8.762268768257144,4.524867632257142,-0.004077930468314286,-0.003978781242177142,-0.008680774504822858,-0.00022417154603714338,0.0450518777536,0.027056110967465713,-13.842476325428573,-36.010500553142855,-14.060829380285714,1012.3754880000001,52.38631315,4.887701759,2.9160253610000004,0.0,-1.0,5.009967172,5.009967172,0,0,0,1,0
2023-06-09 14:50:57.228575292,-0.11767671857114285,8.757247780885713,4.527591966914286,0.004486283946751429,0.003361910548114286,-0.003447496385574286,0.005630930016028573,0.04077006196992,0.03052684276584286,-13.77794472857143,-35.96357225685714,-14.116816929714284,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:57.578575292,-0.13417241559114285,8.758997000542857,4.515069436257142,-0.0054804838260285715,-0.0054133262022,-0.002483704485702857,-0.0052680476384857145,0.042894789781542854,0.01717890240791714,-13.755705696857142,-36.01440418914286,-14.26731218685714,,52.38631315,4.887701759,2.9160253610000004,0.0,-1.0,5.000597773,5.000597773,0,0,0,1,0
2023-06-09 14:50:57.928575292,-0.12521675327679999,8.748937918571428,4.538677485857143,-0.005967478114657143,0.0019605604303428573,0.0014322272038499997,0.003135229263857142,0.045218239392514285,0.01597460151614286,-13.686591012285714,-36.030448586285715,-14.425862339428571,1012.3754880000001,,,,,,,,0,0,0,1,0
2023-06-09 14:50:58.278575292,-0.15244299317065715,8.739614449599998,4.565377676914286,0.0036212900477,0.00013893031220588246,-0.00521524833287353,-0.009517811191650002,0.0399203342722647,0.036321373037117646,-13.705637090588237,-36.02844888911765,-14.429743150588235,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:58.628575292,-0.14281624737352938,8.751907667264707,4.542343853205883,8.635060562857166e-05,0.004251355610945429,0.005867893282062001,-0.005663141648457142,0.04467723829457143,0.024195101762142856,-13.71655426,-36.086839403714286,-14.425950404571429,,52.38631315,4.887701759,2.9160253610000004,0.0,-1.0,5.002601094,5.002601094,0,0,0,1,0
2023-06-09 14:50:58.978575292,-0.14684891183342855,8.742060791057142,4.566387006428571,0.002410875287648572,0.004182316321454285,-0.012534296991185714,0.00888110222697143,0.0366821231484,0.04843947049062857,-13.598004368857142,-36.015976497428575,-14.282949392285714,1012.3754880000001,,,,,,,,0,0,0,1,0
2023-06-09 14:50:59.328575292,-0.17065369524285715,8.744823617057143,4.541337668285714,0.0029347060683028573,0.003784236900551429,0.005118560119449143,0.0015290427157428573,0.035130455885714285,0.029870768459,-13.582786996571429,-36.02345592028571,-14.370939417999999,,,,,,,,,0,0,0,1,0
2023-06-09 14:50:59.678575292,-0.17551644024942856,8.728841138542855,4.547329493885714,-0.015436456514799999,0.0011792186646942858,-0.013010911117745714,0.004421596086771431,0.0245595420078,0.02111483868179143,-13.565764508857143,-36.023819405428576,-14.41409650542857,,52.38631315,4.887701759,2.9160253610000004,0.0,-1.0,4.997876411,4.997876411,0,0,0,1,0
2023-06-09 14:51:00.028575292,0.04565933663714285,8.572219691657144,4.5770191824857145,-0.2412834809186543,-0.19793529602044288,-0.11835668587657143,0.2696008522574857,-0.018385567243514284,-0.14582403693917143,-13.331023515714286,-36.062196458857144,-15.200247628857142,1012.3754880000001,,,,,,,,0,0,0,1,0
2023-06-09 14:51:00.378575292,-0.14390645927142853,7.4883322188,6.2458987295714286,-0.5018993475514286,-0.3097827893985714,-0.17484110178799997,0.003969382851971421,-0.1629025092297143,0.13592982133999998,-12.376047843428571,-34.00568913200001,-18.925555419714282,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:00.728575292,-0.4520171683182857,7.689227312371427,6.781878439857143,0.27589005954799994,-0.11179139484800003,-0.17300988266142855,-0.4211624468415714,0.37941673544285714,0.2429114812685714,-11.459079415428572,-33.57742582114286,-19.838882882285716,,52.38631315,4.887701759,2.9160253610000004,0.0,-1.0,5.003214808,5.003214808,0,0,0,1,0
2023-06-09 14:51:01.078575292,-0.5096131112039999,8.36316870122857,5.105736851257142,0.4765164974882353,0.41112537347358824,0.13088305603091763,0.027626110854617646,-0.0035109262406176466,0.06503201017911764,-10.190656775147058,-36.95543188147059,-14.665775972647062,1012.374878,,,,,,,,0,0,0,1,0
2023-06-09 14:51:01.428575292,-0.43422056309794116,8.740584155735291,4.51963519382353,-0.06860197767837144,-0.06438578726705714,0.1013665432697743,-0.03926337127671429,0.04483741858737142,-0.03762476949731429,-11.307577732857142,-37.386267416857144,-12.822149657999997,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:01.778575292,-0.449322771382,8.583001556428572,4.591491943285714,0.08346953058565428,-0.006040280178285707,-0.24704168060242856,0.07879548475714282,-0.042384361284857154,-0.01924066404882857,-10.883529227457144,-37.614065987428575,-13.201987130857141,,52.38629344,4.887659122,3.349602527,0.07596232775,-1.0,5.015084729,5.015084729,0,0,0,1,0
2023-06-09 14:51:02.128575292,-0.698635750878,8.456454711657145,5.066659541485714,0.019036096690714283,-0.09150192935428571,0.02992765144397144,-0.0010564331419428616,-0.020301599587428578,0.18915231420085718,-9.813203430114287,-37.86733267628571,-13.848727852857142,1012.3744199999999,,,,,,,,0,0,0,1,0
2023-06-09 14:51:02.478575292,-0.8172747541114286,8.718555385142857,4.496546526314286,-0.04367072113742857,0.15450089023114283,0.022941100442285717,0.04688271823731428,0.07452299737057143,-0.07433688885314287,-9.358178056742858,-38.277149200857146,-12.783700997714286,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:02.828575292,-0.7687285635799999,8.657666290342856,4.8205499006,-0.16013528121940002,-0.14121414252934283,0.13489891863714285,-0.22275659252737143,0.11290300159628572,0.047400662512085724,-10.71485944517143,-37.411654554,-13.831449671714285,,52.38629286,4.8876694469999995,3.37808288,0.04993565279,-1.0,5.008910349,5.008910349,0,0,0,1,0
2023-06-09 14:51:03.178575292,-0.06669274030285714,8.282832903171428,5.138360438714286,-0.03222834668402856,0.15725149421457144,0.01689014176797143,0.20762370031785718,-0.07628740306085716,0.008844665456857146,-12.208600507428569,-36.322054726,-15.504992676285715,1012.3744199999999,,,,,,,,0,0,0,1,0
2023-06-09 14:51:03.528575292,-0.3597062726654286,8.266987282857142,5.263615683485714,-0.04197293437697142,0.06088997184545715,0.020080489698474285,0.040529867751171435,-0.00963960278194286,0.023741850668457135,-11.759439959142856,-35.872710418285706,-16.42606985885714,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:03.878575292,-0.3491938476602857,8.283701097771429,5.400264378142857,-0.059264426489382356,-0.12409235321821177,0.03602589628523529,-0.05126287391121766,0.08100637977032352,0.030414498588882358,-11.984382404705881,-35.511885474705885,-16.62716674764706,,52.38629245,4.887676671,3.220232735,0.0,-1.0,5.030711794,5.030711794,0,0,0,1,0
2023-06-09 14:51:04.228575292,-0.1518900254271529,8.17437776452941,5.505868135294118,-0.05091645786771428,-0.031369646052562865,-0.004437847369127428,0.014210613765525716,0.03903678019142857,0.016190021292742853,-12.416036550571429,-35.152926417428574,-16.754405866285715,1012.3735810000001,,,,,,,,0,0,0,1,0
2023-06-09 14:51:04.578575292,0.026700190949999997,8.071010532971428,5.640839813228573,-0.02924976575334286,-0.0008247259214285822,0.022008602374454286,0.07263699134114286,0.013490545595942859,0.04940888872640001,-12.94651402057143,-34.89138750371428,-17.016090611142857,,52.386292499999996,4.887676656,3.210251268,0.0,-1.0,5.020847548,5.020847548,0,0,0,1,0
2023-06-09 14:51:04.928575292,-0.066564435682,8.065283870142855,5.728523189085713,-0.019252274498599998,-0.02908668784345714,0.012690981038657144,-0.03190808685442857,0.06126821151197144,0.058182652530142855,-12.923565674285715,-34.84379283314286,-17.429881069142855,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:05.278575292,-0.022756962364857143,8.0676874434,5.727325679228571,0.016510932662994287,0.007570134714014285,-0.01706158203511429,-0.010681837468371425,0.06379096765142855,0.05608538992028572,-13.238987296,-35.03000455657143,-17.275449044571427,1012.371292,,,,,,,,0,0,0,1,0
2023-06-09 14:51:05.628575292,-0.020220807757571426,8.055870588,5.693012747628572,0.007931712089800001,0.0073654030165000006,-0.0065785066824857125,0.0205922320288,0.03474687853711429,0.04648586563094286,-13.050227573428572,-34.94860480142857,-17.09212733657143,,52.386292499999996,4.887676656,3.210251268,0.0,-1.0,5.028157355,5.028157355,0,0,0,1,0
2023-06-09 14:51:05.978575292,-0.04388873290917143,8.061704171342859,5.672312935857144,-0.0010328057617971433,0.012433478104305713,-0.005302705981085715,0.02135737387534286,0.0325924969918,0.033202110992057145,-12.840143475428572,-34.96542173142858,-17.027574811714285,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:06.328575292,-0.17455843243974287,8.134038037971427,5.670148864742857,-0.014206507063714286,-0.02424573270538286,0.07940584925074287,-0.13745418652047425,0.10278728510765715,0.03720523177171429,-12.89658203114286,-34.97010378114285,-16.976024518285712,1012.3711400000001,,,,,,,,0,0,0,1,0
2023-06-09 14:51:06.678575292,0.4431578602514705,7.946410648205883,5.753955176852941,-0.0005493812620955882,-0.0513225550103206,-0.03674530135629411,0.16751409143764706,-0.06249493770935294,0.09408061638752942,-14.229619643235296,-34.49718946588235,-16.890883501470586,,52.386292499999996,4.887676656,3.210251268,0.0,-1.0,5.028066341000001,5.028066341000001,0,0,0,1,0
2023-06-09 14:51:07.028575292,0.13988624791600002,8.133281040742856,5.673518999371429,0.017592521275305712,0.009757217044439999,0.03589434643791428,-0.116341190504,0.13151450523994285,0.001433687159399997,-13.878154646285715,-34.53129904542857,-16.994484166,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:07.378575292,0.6256817452665714,7.895605289942856,5.7439154662857135,0.007758406829057146,0.06804165093634885,0.1497036851309714,0.13795700975725717,-0.11660577597742858,0.11598177782325712,-15.305835178571426,-33.6215827942857,-17.19334804,1012.3680880000001,,,,,,,,0,0,0,1,0
2023-06-09 14:51:07.728575292,0.4414106532485714,8.100003099742857,5.640865474142855,-0.025742923056285717,-0.008643854658635429,-0.05454521220420572,-0.04722020491134286,0.09523234834974285,-0.011132831306571434,-15.339625113428568,-33.65526559028571,-17.277994211142857,,52.386292499999996,4.887676656,3.210251268,0.0,-1.0,5.037814995,5.037814995,0,0,0,1,0
2023-06-09 14:51:08.078575292,0.3955075378442857,7.872394984714286,5.817656406942858,-0.026801559637514284,0.09747279068542855,-0.130609509462,0.1756572644346857,-0.07405881199277142,0.06650242178754287,-14.188880266285715,-33.82828063914286,-17.695475551428576,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:08.428575292,-0.6838208443774286,8.147685372457143,5.640245335171429,0.025296697036028565,0.09557267307351426,-0.10270286388122857,-0.19458235661874285,0.13657565464314286,0.000967212999000004,-11.200973293142855,-34.98448595285714,-17.873912702000002,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:08.778575292,-0.561657741002857,7.989849308542856,5.756331076457143,-0.04167688839614285,-0.046473294172251434,0.007876933145828572,-0.039061958714745715,0.03908614739246,0.033539194615531426,-10.75633196057143,-34.99151655,-18.265285818285715,1012.3664859999999,52.3863019,4.887678159,3.044914004,0.0,-1.0,5.043425663,5.043425663,0,0,0,1,0
2023-06-09 14:51:09.128575292,-0.5337429330028572,7.9574352852571435,5.902961870514285,0.006135309841411764,-0.00360010588982353,-0.006168443730529413,-0.040577725764994126,0.05582140729401764,0.11506250707941175,-10.620120777352941,-34.70356380205882,-18.536572624411765,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:09.478575292,-0.4374828966882353,7.921844087558823,5.7978271798529395,-0.005345912243765715,-0.03453476253365714,0.026542109929914286,-0.030510637624971432,0.017273075988514287,0.002514787212400002,-11.034482684000002,-34.70805108171429,-18.229998779714283,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:09.828575292,-0.2718218863295429,7.919384412514288,5.917532998171429,-0.0025425827401999988,-0.03369854535066943,-0.009322691775337143,0.020523760350857144,0.02689933040955143,0.09660293571680856,-11.435624912000002,-34.472154889428566,-18.22184622628571,1012.362289,52.38630501,4.887680426,2.9409449989999996,0.0,-1.0,5.055884711,5.055884711,0,0,0,1,0
2023-06-09 14:51:10.178575292,-0.24714035470314286,7.9262786473142866,5.828883061,0.0265729998786,-0.02859505234217143,0.014762319591542854,-0.0087740368272,0.0294684466136,0.020278310943999994,-11.626536995999999,-34.64823205057143,-18.247881208,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:10.528575292,-0.23561004638885713,7.991341918914286,5.761728424085715,-0.009325878408457142,0.013164639349659658,0.0033032872518285713,-0.014176145735085716,0.04225642418305715,0.008329408808571435,-11.895416914,-34.67349166828571,-17.676797920857144,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:10.878575292,-0.2542142159542857,7.982125370628572,5.855506269114286,-0.005983848327648572,-0.003731136801477144,-0.014990908865314286,-0.02401483993485715,0.05433132546116857,0.08459350653582856,-11.728164890285713,-34.50805424342857,-17.862748501142857,1012.360992,52.38630501,4.887680426,2.9409449989999996,0.0,-1.0,5.0557236969999995,5.0557236969999995,0,0,0,1,0
2023-06-09 14:51:11.228575292,-0.34034938267428566,7.991932120142857,5.9534197998285725,0.014240745993485713,-0.014607973422634285,0.025871342167085715,-0.10652815355851428,0.06469558202728572,0.17166765254857141,-11.760326058000002,-34.40291333885713,-17.988427733999995,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:11.578575292,0.10721561540739999,8.009257520400002,5.605047101742858,0.03500146972257143,-0.04801749342517142,-0.01407781349842857,0.1284795161212286,-0.033231848262971424,0.010371406874285722,-12.715452795142856,-34.81353825057143,-17.196877616285718,,52.38630501,4.887680426,2.9409449989999996,0.0,-1.0,5.064206131000001,5.064206131000001,0,0,0,1,0
2023-06-09 14:51:11.928575292,-0.10209198433570285,7.979371098085715,5.678082366942857,-0.08630175128402942,0.009120849564441171,-0.007843951023382353,-0.05676387534323529,0.07553550124291177,-0.1388874,-12.393787384117648,-34.71807457411765,-17.71721783852941,1012.358475,,,,,,,,0,0,0,1,0
2023-06-09 14:51:12.278575292,-0.1240479233657353,7.899588896882354,5.988565830941177,0.008771308315817142,-0.013416372823142862,0.002467276636028569,-0.03462779033625714,0.034218791439971426,0.11663658244399999,-12.082246834857141,-34.62013320942857,-18.148577881999998,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:12.628575292,-0.09147691563694287,7.8945403616857135,5.875397761771429,0.008812135697771428,0.003341087307062858,-0.013521924181914287,0.025520795031742854,0.012300737447914288,0.03700350282854285,-12.125779288571428,-34.76799872285715,-18.105400738571426,,52.38630501,4.887680426,2.9409449989999996,0.0,-1.0,5.066858877,5.066858877,0,0,0,1,0
2023-06-09 14:51:12.978575292,-0.12570431082325714,7.819435115342857,5.9391694336,-0.21738807602675916,-0.11506610861497144,-0.00543681206243143,-0.046533603352971416,0.07375258495257142,-0.07828375942428571,-12.197030857142858,-34.448025404,-18.51146501714286,1012.3567960000001,,,,,,,,0,0,0,1,0
2023-06-09 14:51:13.328575292,0.08066083635662857,7.344340222971429,6.7094119918,-0.03934472931928572,-0.0625250986817714,-0.013467941674051425,-0.02086128474839999,0.03529671728546286,0.17347616294857143,-12.643089730285716,-33.24707369057142,-20.502621024,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:13.678575292,0.06722306605408572,7.556239576028572,6.2752847639428575,0.21933119546885715,-0.012502149160571428,0.02894284828697429,-0.034931297046428576,-0.01616703338193714,0.04955759177599999,-12.802171325714285,-33.782055337142864,-19.21684919114286,,52.38630501,4.887680426,2.9409449989999996,0.0,-1.0,5.066325348,5.066325348,0,0,0,1,0
2023-06-09 14:51:14.028575292,0.34301811872028565,7.898252641942857,5.956961007199999,0.028327309314468568,0.08045961253111429,0.10957333621457142,-0.01824756094484572,0.07496461251685715,0.042533882924457145,-13.922503879714284,-34.26767131228571,-17.55221121657143,1012.3552699999999,,,,,,,,0,0,0,1,0
2023-06-09 14:51:14.378575292,0.3962174900542857,7.977613324828569,5.767074449828572,0.04696243708942858,-0.09010040461837142,-0.07094085671694288,0.010454206585085713,0.020399598904999997,0.04473577727971429,-14.001923915142857,-34.67984095942857,-16.775355747714286,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:14.728575292,0.41414592197428574,7.948838875971428,5.826021867971429,-0.020231334844411766,-0.02064891488814706,-0.006360863438970588,0.014086262814623527,0.020671076772705882,0.06638552021958824,-13.80840638147059,-34.60114546470589,-16.61794146382353,,52.38630501,4.887680426,2.9409449989999996,0.0,-1.0,5.078543761000001,5.078543761000001,0,0,0,1,0
2023-06-09 14:51:15.078575292,0.08558672738294118,8.135216553617646,5.768180007999999,0.07013027106131431,0.17235929868574287,0.035166762824228565,-0.19055854139497141,0.18879336199774285,-0.006666260208742861,-13.417863245428572,-34.74488045857143,-16.915940639428566,1012.3533630000001,,,,,,,,0,0,0,1,0
2023-06-09 14:51:15.428575292,0.4771007210999999,8.417163561142857,5.394020220085714,0.43098394634857146,0.0445842941668,0.10105238164239999,-0.07911737397942856,0.07758170927714286,0.30789067836228573,-15.39339512542857,-34.72598408314286,-15.30377284514286,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:15.778575292,1.1034453735182859,8.456642892,4.412139195,-0.2626262897631714,0.1593404738105,0.5474908933734571,-0.025405553739428585,-0.075511594449,-0.24134447757228575,-17.789076014285712,-34.25316369257143,-13.423275320857144,,52.38630501,4.887680426,2.9409449989999996,0.0,-1.0,5.074686514,5.074686514,0,0,0,1,0
2023-06-09 14:51:16.128575292,1.337237771184857,8.127148079999998,5.109479069342858,0.30438114404457145,0.2845293677717143,-0.22372163876865714,0.30949507390771425,-0.33605411831942855,0.29319678408722855,-18.428489685142853,-32.33305086542857,-16.852989850857142,1012.3528289999999,,,,,,,,0,0,0,1,0
2023-06-09 14:51:16.478575292,0.2807946559355143,8.65561769322857,4.798785160628572,-0.09262991612257142,0.024697616601857146,-0.05604105759448571,-0.13953025218857146,0.11279005009314287,-0.00902986349002857,-15.883287266285716,-33.71122174914286,-17.022584751999997,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:16.828575292,0.3984457135885714,8.575029562828574,4.800666961628571,-0.016200817027800005,-0.05986323682078571,-0.09285882151136,0.09651177082302856,0.017980973328428573,-0.0019501215955142854,-15.512741961428572,-33.99682933257142,-16.90796508714286,,52.38632519,4.887693126,2.94936558,0.10391992539999999,-1.0,5.1080685169999995,5.1080685169999995,0,0,0,1,0
2023-06-09 14:51:17.178575292,0.030326934819714296,8.677023180285714,4.702783368742857,-0.0014965760365714318,0.01109686106211657,-0.030094474772671433,-0.10417038157925713,0.06855213817365714,-0.010699176725400009,-14.814771814857142,-34.679363686857144,-15.990806361714284,1012.3528289999999,,,,,,,,0,0,0,1,0
2023-06-09 14:51:17.528575292,-0.052947038922028566,8.764873352085715,4.445053606257143,0.2276497419647059,0.1858915024604382,0.05187230004160294,-0.08595041211761766,0.04599990796214707,-0.028619807531382345,-14.648432114117647,-34.764057832058825,-16.041452743235293,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:17.878575292,-0.12587940889235297,9.090507956117646,3.9326220703235286,0.09910771411171429,0.132142790554,-0.005996894708674285,0.049175585348571436,0.02064277624784571,0.18105037881288574,-13.836968776285714,-35.78788724628571,-14.254814801142857,,52.38632733,4.887689568,3.1226136639999997,0.08387409909,-1.0,5.2540321610000005,5.2540321610000005,0,0,0,1,0
2023-06-09 14:51:18.228575292,-0.17555065482314286,9.057070011685715,3.8208388104857134,0.013650230326394291,0.03680515535196571,0.03172139425828572,0.012727871858000001,0.009314029822039716,0.04771425704937142,-13.889688982000001,-35.58041262028571,-14.944490269142856,1012.352142,,,,,,,,0,0,0,1,0
2023-06-09 14:51:18.578575292,-0.21189935303285715,9.091053628028572,3.8238197545142865,-0.01448741283831429,0.0011392031471714268,-0.003403491746497143,-0.0007928834899314261,0.032532337492285714,0.05931993597215257,-13.805981008857144,-35.548211561142864,-15.02746233285714,,52.38633111,4.887673455,3.006842225,0.0,-1.0,5.24727498,5.24727498,0,0,0,1,0
2023-06-09 14:51:18.928575292,-0.164901371546,9.067368595657143,3.8083804321428567,0.0021169459259285715,0.008256778018028571,0.006884374256714287,0.021531326971142857,0.021198412096342857,0.020737793505228568,-13.88867209257143,-35.55156718657142,-15.22117484,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:19.278575292,-0.18851369803839998,9.07013569857143,3.8383780518000004,-0.009665989051108572,-0.007410163535491429,-0.00885226089937143,-0.0007766950514285751,0.02816605450457143,0.036961887359257144,-13.921582685142855,-35.551085226285714,-15.24482945057143,1012.352142,,,,,,,,0,0,0,1,0
2023-06-09 14:51:19.628575292,-0.18346277290571428,9.064156703457142,3.866327074285714,0.005163576254400001,0.0003419797500285711,0.0023934087581714285,0.012268347004114286,0.026579955490971426,0.05889947104297144,-13.893642534571429,-35.579915944857134,-15.275555420285714,,52.38633111,4.887673455,3.006842225,0.0,-1.0,5.314390492,5.314390492,0,0,0,1,0
2023-06-09 14:51:19.978575292,-0.2547873099194286,9.087679216685713,3.8134955094857146,0.011895889512635293,0.00856637522632353,-0.017291353474661767,-0.012877110745029412,0.04153586836191176,0.02178873764735294,-13.802116617941175,-35.71334636941177,-15.172907211764706,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:20.328575292,-0.22829290951764708,9.077942908794117,3.8091332783823524,0.003916349092574286,0.01572707646022857,0.01507154329225714,0.010725466229779998,0.025992176670582862,0.04128135921039429,-13.655443463714287,-35.71204626857143,-15.115680804000002,1012.3544310000001,,,,,,,,0,0,0,1,0
2023-06-09 14:51:20.678575292,-0.2684474748771428,9.1023358808,3.7818983589428568,0.007850928314716172,0.012383365451142858,-0.0039899113586857144,-0.009140608183142857,0.03968152760018857,0.033758824391028563,-13.698377990285715,-35.72333809914286,-14.894937569142854,,52.38633111,4.887673455,3.006842225,0.0,-1.0,5.317727222,5.317727222,0,0,0,1,0
2023-06-09 14:51:21.028575292,-0.24793156650857143,9.100240238685714,3.7604843183142855,-0.004550603568105715,0.0017743049955282859,0.0030103411927114286,0.012695503859000002,0.03316447162708571,0.02423566473414286,-13.82675781257143,-35.78761487657143,-14.607416643714286,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:21.378575292,-0.27709520612857147,9.106689684114286,3.799369171171429,0.005184695370829143,-0.016422002715825716,-0.0024412399225685714,-0.017515414364759996,0.044736144816314286,0.055926504366257145,-13.854980904285714,-35.89077976714286,-14.544441441714286,1012.355042,,,,,,,,0,0,0,1,0
2023-06-09 14:51:21.728575292,-0.23282155936571428,9.09097236854286,3.7662836870571432,-0.022296005853057146,-0.000342026362828572,0.01677943517914286,-0.007116170560371429,0.03484357477968571,0.00013371746940000147,-14.077995518857142,-35.754058837428566,-14.652715192571428,,52.38633111,4.887673455,3.006842225,0.0,-1.0,5.310639159,5.310639159,0,0,0,1,0
2023-06-09 14:51:22.078575292,-0.24924882725457148,8.999521113914284,4.027152635800001,-0.08962629823582859,0.04772959486831428,0.02745534822679143,-0.00945289856971428,0.02684926153805714,0.06552376498234286,-13.971442522571428,-35.18713585971429,-15.853887940000003,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:22.428575292,-0.08902629743518285,8.965811213999999,4.0265624346,0.027974135264600002,-0.0637518655272,-0.011724074278582857,0.03487495291828572,0.02868834451249314,-0.013126648309585714,-14.25504390257143,-35.03586360371428,-15.940425328285716,1012.3552699999999,,,,,,,,0,0,0,1,0
2023-06-09 14:51:22.778575292,-0.11552120099717142,9.00366535297143,4.000922895171428,0.017228518435382353,-0.004242553219576471,-0.01979166450112647,0.016204924015117646,0.030161554919441176,0.03354430675326176,-14.210127662058824,-35.28540846852941,-15.461460786470589,,52.38633111,4.887673455,3.006842225,0.0,-1.0,5.311908723,5.311908723,0,0,0,1,0
2023-06-09 14:51:23.128575292,-0.17250744539235296,9.01719130120588,4.047252812088236,0.018399237978905712,-0.04397284724172571,-0.008209011930655714,-0.01252745775497143,0.03172345038654286,0.11186820313171426,-14.068093872,-35.44318891228571,-15.18602207657143,,,,,,,,,0,0,0,1,0
2023-06-09 14:51:23.478575292,-0.1639818551162,9.07957036482857,3.8033722752571433,0.02214408173665714,-0.048621986028571436,-0.024699851544051427,-0.011147378077771433,0.04895469372608571,-0.022462939297342863,-14.16049019942857,-35.75326876057143,-14.506675503142857,1012.3558810000001,,,,,,,,0,0,0,1,0
