,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 14:58:01.078575292,8.586529220249998,-5.662671913133333,-2.0542930755383333,0.14982705934486665,-0.0987447812402525,0.2418438006575667,1.3228025869449997,0.8019623984565,-0.7345941357501666,-17.243690999933335,7.569452667083332,2.3992950439816667,1014.0621189999999,52.38466329,4.889051528,2.241126412,0.5960243194,212.85550419999998,4.772471606,4.772471606,0,0,1,0,0
2023-06-09 14:58:01.678575292,7.412461131525423,-6.355184326169491,-1.1213232809735423,0.17280193470599997,-0.30844933056233337,-0.3456330475581616,-0.69503603226085,-1.6421968650791667,1.4920403720061668,-32.809467315666666,5.78189595545,8.254044087733332,,52.38465556,4.889045638,2.080178837,0.5478944257,208.5619716,4.777883037,4.777883037,0,0,1,0,0
2023-06-09 14:58:02.278575292,8.679019386033334,-4.763434387233334,-2.48846022035,-0.1024422734035,0.2191357422136667,0.20689893002399998,0.8993585633333332,0.8807607240210001,-0.5945988305378334,-36.34396336833333,9.660123062250001,-5.008113606473434,1014.06105,,,,,,,,0,0,1,0,0
2023-06-09 14:58:02.878575292,7.722827796966667,-5.600411384583333,-1.4370042342888338,0.1727887037955932,-0.2057234614890848,-0.20448639072254235,-0.5959876830745594,-0.9791245115199999,0.8726984350864405,-29.23258144627119,-4.96263368249661,-2.448980299214678,,52.38464444,4.889041833,2.30816376,0.6464868945000001,211.12448219999996,4.7742749060000005,4.7742749060000005,0,0,1,0,0
2023-06-09 14:58:03.478575292,8.854344795583334,-4.8967621307,-2.590004058853333,-0.056581904108833354,0.1395595017782433,-0.07252467118983331,1.0260708254668334,0.6405440511466666,-0.6661510062840001,-32.55879364016666,-0.4542302449333334,-6.662151082166665,1014.06105,,,,,,,,0,0,1,0,0
2023-06-09 14:58:04.078575292,7.518618342542374,-5.574177083152542,-1.3890859571610168,-0.11429041503633333,0.08717479373949999,0.34662894797448324,-1.0393907048088336,-1.4986694773161666,0.9889140943116668,-30.611005401499998,-14.059726460283335,3.0545542398716665,,52.38463077,4.889043875,2.213666395,0.694661805,203.5209283,4.7780619589999995,4.7780619589999995,0,0,1,0,0
2023-06-09 14:58:04.678575292,9.270130165333333,-4.923274497933335,-1.723513435421035,0.09092337265740502,-0.16075805678945,-0.2856151538225001,1.946156111602833,1.40533752699,-0.3008537317634999,-30.879289372499997,0.6150024413916666,1.5058451334462333,1014.0611269999999,52.38461435,4.889041859,2.520294172,1.050692523,193.985847,4.770673942,4.770673942,0,0,1,0,0
2023-06-09 14:58:05.278575292,7.348014724683333,-5.5743979798000005,-1.8264393996999997,-0.060357421585932235,0.10139668047611863,0.1163557273976271,-1.2687247096949152,-1.8087449504451019,0.7052646437953357,-31.096508478644065,-8.912060042644068,7.001890538033899,1014.061356,,,,,,,,0,0,1,0,0
2023-06-09 14:58:05.878575292,9.327750343316668,-4.874845207183333,-1.8720246047316667,0.09228672660349999,-0.2885252413565,-0.162297631854,1.9275463148133334,1.2535002907216666,-0.0752695089525,-35.61271641999999,3.6708060582233335,4.294515991433333,,52.38460044,4.889045284,2.56908248,1.034571006,185.28187409999998,4.76908644,4.76908644,0,0,1,0,0
2023-06-09 14:58:06.478575292,7.083499786450001,-6.167552009616666,-1.8824454345700004,-0.29144907593649994,0.3694632825183334,0.3500237784601667,-1.4186210560844665,-2.3773842167476666,1.0294328185995165,-36.59702326466667,-2.7350596745160005,11.486938476883333,1014.061584,,,,,,,,0,0,1,0,0
2023-06-09 14:58:07.078575292,10.230703955135596,-5.002680770050847,-2.0147924209911015,-0.05821945469608334,-0.33457343480051677,-0.820827270807,2.8842084198146662,0.8516304804026669,0.01804066058000003,-37.202466328999996,9.762487919884997,6.143913777449999,,52.38457777,4.889047338,2.640371132,1.5206466930000002,188.2597226,4.767687803,4.767687803,0,0,1,0,0
2023-06-09 14:58:07.678575292,8.081424591000001,-5.661656524616666,-2.3319382095359993,0.15710269472896668,0.3163480715339999,1.0743981958417834,-0.2836602329490333,-1.753516985044333,-0.144932042465,-38.27428639633333,1.0841916399,9.718079630566667,1014.063187,52.38456364,4.889038998999999,2.040445048,1.283432218,198.31698219999998,4.750729323,4.750729323,0,0,1,0,0
2023-06-09 14:58:08.278575292,9.018553322016666,-5.394716629,-1.5592200851568336,-0.013483138370559315,-0.4017110411402034,-1.1319004359374576,1.1672681743967797,-0.5640327089650848,1.0851223512101693,-37.84655541915254,5.971440396087458,12.691657114322034,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:08.878575292,8.952046623116667,-5.258247917199999,-2.7141733475333334,-0.19770346743916667,0.43850412335846667,1.0287826622236833,0.8504542350166666,-0.49386720681050006,-0.44483062670133333,-38.97850850400001,4.523365275215,10.862139892350001,1014.0665439999999,52.38454825,4.8890380680000005,2.3871871469999997,1.129525825,196.80788090000001,4.755132697,4.755132697,0,0,1,0,0
2023-06-09 14:58:09.478575292,8.135991119383332,-5.374907821633332,-1.5172523575233334,0.1998763332235,-0.287259440631,-0.7820883125708334,0.015103806311500018,-0.8351294087338333,1.0901881057336666,-38.876686604333344,4.422637812078,10.195180765683336,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:10.078575292,8.985517063254237,-4.73561579559322,-2.8080132488508474,-0.20223300841349998,0.34484815805964997,0.5911153184175001,0.9780668027180001,0.3837277615664,-0.8120944099388333,-37.84707666983334,8.620889345903333,5.3876383464,1014.067841,52.38454765,4.889053512,2.22766879,0.5516865156,185.5265911,4.761122242,4.761122242,0,0,1,0,0
2023-06-09 14:58:10.678575292,7.6028273391333325,-5.565641189533333,-1.451731109635,0.15652767996049996,-0.2552486156051666,-0.38374462179316665,-0.8090109733593333,-1.4543526454276665,1.3193249797980002,-37.824367777666666,7.938052686333333,0.6240442911383333,1014.0686800000001,52.38452664,4.8890583460000006,2.2833401319999997,1.021832974,185.937818,4.761003715,4.761003715,0,0,1,0,0
2023-06-09 14:58:11.278575292,9.316189384833335,-4.745239723233334,-2.4712235641399998,-0.09013461094567797,0.15279504575028816,0.254018903153661,1.6539655992122038,1.1093327130161017,-0.9777115715071186,-35.6261228140678,13.201396101728816,-16.61156295498305,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:11.878575292,7.603475990300001,-5.659817848166666,-1.4834152222066668,0.22765971654633338,-0.06147852719881666,-0.154521379197,-0.9231249026435001,-1.7284158676280006,1.1945938931888835,-33.752893957000005,-12.871578915719997,-5.008427937516666,1014.0711980000001,52.38451208,4.889081755,2.43134039,1.193294096,163.5608635,4.761762948,4.761762948,0,0,1,0,0
2023-06-09 14:58:12.478575292,9.147056563932203,-5.1579460299661015,-1.4992213362208477,-0.2773437731526666,0.17158563837800003,0.08238367969044998,1.6132490789426666,1.0051346944369999,-0.4216916399766666,-29.006135177500003,-5.635227584783334,-8.313664754333333,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:13.078575292,7.04764933775,-5.876908905016665,-1.5744184799504997,0.06089589522230002,-0.058936206203166704,-0.025316291733213377,-1.376405961978333,-1.5223466612751666,0.8156154082878334,-23.976958084666663,-17.35266949358333,9.981897989436668,1014.0711980000001,52.38448893,4.889081234,2.382491105,1.660543888,173.25580190000002,4.761697599,4.761697599,0,0,1,0,0
2023-06-09 14:58:13.678575292,9.250303893916668,-5.255129402216668,-1.4241185302551664,0.028531660457000004,-0.0726458024635593,-0.09006163277047458,1.9482548232983898,1.0271988270722203,-0.026727367568474613,-26.528380443050846,-0.7114212553237288,11.287112478135596,,52.38448344,4.889081204,2.0411678540000002,1.289783438,174.18129580000002,4.749556581,4.749556581,0,0,1,0,0
2023-06-09 14:58:14.278575292,7.576522041349999,-5.687437912000001,-1.9168987884416668,0.09096108682849996,0.019393981063166678,-0.12350052734500001,-0.9202340781928332,-1.4156788053124332,0.3582678127175333,-22.13927256316667,-3.6772080739425004,17.3475560505,1014.0711980000001,,,,,,,,0,0,1,0,0
2023-06-09 14:58:14.878575292,8.841281959233333,-5.065112045283334,-1.7018809204199998,0.009579225550283324,-0.2427061378657667,0.10071479531466669,1.2284774870868336,0.7703315345736667,0.12492182773283331,-28.047667439500003,12.135903231533332,8.799962361333336,1014.070969,52.38447236,4.889072255,2.492163477,1.007883178,184.9198393,4.760483711,4.760483711,0,0,1,0,0
2023-06-09 14:58:15.478575292,7.313582851677966,-5.723292419949153,-1.778591231001695,-0.10459283001576666,0.26471205931100006,0.019018695632333365,-1.168682183599,-1.5715762897161665,0.8156852752026665,-37.721691386666656,12.055524381466666,-2.3502970378616665,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:16.078575292,8.9929141388,-5.212922172566667,-1.802304588315,0.20913280102294998,-0.3748706029553333,-0.1943072386855,1.4865995962765,0.8043000325121668,-0.16367942791116666,-40.32116864516667,16.74455153145667,-28.434996033166666,1014.07074,52.3844666,4.88907033,2.19886033,0.592377951,189.30232969999997,4.7634540880000005,4.7634540880000005,0,0,1,0,0
2023-06-09 14:58:16.678575292,7.184891441283333,-5.712341125516667,-1.9214268723149999,-0.34011898750796604,0.406858026540339,0.29726161984113564,-1.0718492460522033,-1.1765303225456591,0.6678346838861018,-61.07611536491525,-22.58143027355932,-9.82528065840678,,52.38445912,4.889073991,2.185855293,0.5569837546,183.9168076,4.770963126,4.770963126,0,0,1,0,0
2023-06-09 14:58:17.278575292,8.999106262183334,-5.156424659783332,-2.17375215915,0.08580405389636668,-0.40160579704150007,-0.2228289085056667,1.4897184427101497,0.7598997997685,-0.13279329828883332,-51.09471359233333,-16.922585805849998,9.618738301569168,1014.068909,,,,,,,,0,0,1,0,0
2023-06-09 14:58:17.878575292,7.264021888666667,-5.7605932846000005,-2.4145364455666662,-0.09142307718850001,0.38917128359474995,0.3956508015791667,-1.0649977086959337,-1.2810129606216665,0.12146313878716665,-26.511750666333334,-15.018122800055,46.4207293195,,52.38445024,4.889078855,2.130388021,0.5582368679,178.54178259999998,4.781059405,4.781059405,0,0,1,0,0
2023-06-09 14:58:18.478575292,8.355081450966102,-5.98305562940678,-1.7260707868198135,0.6043607729500002,-0.9249262643205001,-0.21960135437016665,1.416901935668233,0.4884108483183334,0.5572530491076667,-15.994989521749998,22.767740312816667,30.211868030999998,1014.0676119999999,,,,,,,,0,0,1,0,0
2023-06-09 14:58:19.078575292,7.054821921933333,-6.883802558816666,-1.9520407104216668,-0.7207506517681666,0.8460721706266667,0.3004504242335001,-0.48087787066166676,-1.097557568461,0.39603666945721666,-30.507805887666667,16.125323994833334,5.420749918522834,,52.38443262,4.889092975,2.089317834,0.9378895635,171.625777,4.786646185,4.786646185,0,0,1,0,0
2023-06-09 14:58:19.678575292,8.2211839599,-5.965402381883333,-1.4391422882283331,-0.19964465568745762,-0.09292453949694916,-0.15936878090759324,0.9871093155354237,0.3282194172867797,0.5907590037274578,-30.549857576440676,12.670508627108475,-14.989627126644068,1014.067001,52.38442433,4.889092413999999,1.9305761069999998,0.8861982162,171.8070404,4.784550472,4.784550472,0,0,1,0,0
2023-06-09 14:58:20.278575292,7.861167617800001,-5.66380455785,-2.824054847716667,-0.05256252801533333,0.2897461654290667,0.14076218927516668,0.33051353340500017,0.2936425215248333,-0.9677244961696666,-36.106448237,-11.462805048366665,-9.578467305431667,1014.067001,,,,,,,,0,0,1,0,0
2023-06-09 14:58:20.878575292,7.273846838966101,-6.0357130768474585,-1.6744205669237289,0.14837428703515,-0.2977120485531667,-0.2364911656911667,-0.8151196959955002,-1.4185501731964165,1.1787886061516666,-19.567417017499995,-12.930983098433332,12.996023050558332,,52.38443536,4.889070483,1.8925072490000001,0.0671354118,159.3736497,4.775584607,4.775584607,0,0,1,0,0
2023-06-09 14:58:21.478575292,8.878347381366666,-4.9835316925,-2.364505485588383,-0.11119032262245003,0.25608608536494665,0.07123588303933333,1.2759227596455145,0.9630157090599999,-0.6508134476941668,-20.908020019666665,-1.5278900782106666,16.55130971266667,1014.066849,,,,,,,,0,0,1,0,0
2023-06-09 14:58:22.078575292,7.398322608966667,-5.707039649983333,-1.8123511963,0.1436787652262712,-0.1930046913784746,-0.0867972731604068,-0.9254416260010169,-1.2675240285406777,0.7151433437606779,-24.873335757457628,5.810337325277966,12.19074908735593,,52.38442583,4.88907177,2.246368986,0.3439953511,166.718468,4.776321206,4.776321206,0,0,1,0,0
2023-06-09 14:58:22.678575292,8.912064766366667,-5.015455307049999,-2.2128084411,-0.10782846089716665,0.003576589602833343,0.02831988245716667,1.4547257319275,0.9966842399256666,-0.22200364867183336,-34.571304321499994,12.1213932037,6.72710571285,1014.065781,52.38440265,4.8890673819999995,2.119500639,1.172659439,178.3705264,4.784062253,4.784062253,0,0,1,0,0
2023-06-09 14:58:23.278575292,7.099127288833334,-6.138968948283334,-2.0884894638266664,-0.07051128779966667,0.12941082082616667,0.1105399569345,-1.2606052668223338,-2.1122614067434995,0.9392662486347501,-35.31443456066666,1.5379389445166665,12.788109334816669,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:23.878575292,8.071578624999999,-5.188903687050847,-2.7005900263220335,-0.8565062271373332,0.6052047723850001,-0.04649031874123333,0.22483908532166683,0.17146683621549996,-0.4985021070963333,-37.031599934666666,9.336256281466666,2.169935099337333,1014.0611269999999,52.38438888,4.889068158,2.09402395,1.262841884,178.66266530000001,4.785580067,4.785580067,0,0,1,0,0
2023-06-09 14:58:24.478575292,8.584498443716667,-4.922436241183334,-2.3830120010816667,-0.1122300029965,0.09850333220216664,0.4522261273257,1.3426201651660001,1.05010008007,0.25477213950816674,-34.812814330500004,17.642333602416667,-3.1218516032470833,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:25.078575292,9.068157669233335,-5.692158096333333,-1.4598617019688334,0.8877140105184745,-1.2715995090850847,-1.121047196021356,1.6673961580423733,-0.6059218299105933,2.2699095121983057,-36.93757487152542,7.38458452406949,11.123961109827118,1014.057999,52.38437862,4.889060205,2.136829855,1.094027418,186.22357580000002,4.772442821,4.772442821,0,0,1,0,0
2023-06-09 14:58:25.678575292,7.6512641143,-5.634468063383334,-3.1505034942666668,0.09847005259931667,0.6585903540350001,0.8716932483586166,-0.49129577678068337,-1.5344384985458335,-0.1609474052848333,-37.288700359,0.5716766356566666,13.632617441583335,1014.054184,52.38435785,4.889058619,2.166456219,1.5804852040000001,189.62224840000002,4.770627721,4.770627721,0,0,1,0,0
2023-06-09 14:58:26.278575292,9.025875595266667,-5.4209595566,-1.6712146911966665,0.08185096825077999,-0.48398773698099995,-0.9715279027751668,1.3956237132799998,-0.26849278448943337,1.0356749138299999,-37.72900187166668,6.930963261573666,11.6299929298,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:26.878575292,8.398651016999999,-5.1125599023898305,-3.097470641067797,-0.14082069227883334,0.44565373742771663,0.8488615193096667,0.28899047673500006,-0.4807864835420001,-0.6315987077399999,-38.7986824035,4.747004953983333,11.34520111115,1014.0499880000001,52.38434893,4.8890614569999995,2.403169357,1.261701742,183.582154,4.7549700139999995,4.7549700139999995,0,0,1,0,0
2023-06-09 14:58:27.478575292,8.134935813966667,-5.390378150966667,-1.8977635803333335,0.049518499623666674,-0.22725672092816665,-0.7196074710625001,-0.012310152869666701,-0.7903985208983334,0.7736039605470001,-37.99188130666666,5.312709554038333,13.179980977716665,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:28.078575292,9.132409057516666,-4.931135650616667,-2.78190250395,-0.1857541501376271,0.37110539044552543,0.7270620945747457,1.5127355399593223,0.6660311572618645,-0.725340853100407,-37.24713199389831,9.689051353496101,11.475554902728815,1014.0499880000001,52.38434192,4.889052071,2.007658364,0.7849078289,184.5709092,4.759296548,4.759296548,0,0,1,0,0
2023-06-09 14:58:28.678575292,7.384027336166666,-5.831196464533334,-1.6572187958033333,0.17004539718311665,-0.2694477476462833,-0.45262775865016663,-1.0182692657503334,-1.8446285673566665,1.1108607977693332,-37.445014445,2.7948567071433335,15.417917887233333,,52.384334499999994,4.889042236,1.659033872,0.7439706159999999,190.322224,4.7679602469999995,4.7679602469999995,0,0,1,0,0
2023-06-09 14:58:29.278575292,9.562224573915254,-4.84099919201695,-2.707610173613559,0.031074828514478337,-0.05553259777013332,0.10528222237299997,2.148941653223,1.2069199334398,-0.7056861899071667,-37.04056777933335,13.817611758433335,13.9107788085,1014.0499880000001,,,,,,,,0,0,1,0,0
2023-06-09 14:58:29.878575292,7.3979483871,-5.741819824299999,-1.9883252562799996,-0.16730365112133333,0.05019935003183334,-0.08504730955133334,-1.2005036861893332,-2.5100463571226665,1.2815852422916665,-37.469724528499995,0.9370780944688334,21.513944244666668,,52.38431991,4.889044583,2.167642842,0.8547234247,183.4969437,4.769321513,4.769321513,0,0,1,0,0
2023-06-09 14:58:30.478575292,10.271692405433333,-4.545253097450001,-2.404829132128333,0.3371597507662712,-0.508631632834822,-0.03612996241576268,3.190730519675254,1.722944359895254,-0.14566470157796613,-37.833732604745755,15.60973868898305,17.263811013728812,1014.0499880000001,,,,,,,,0,0,1,0,0
2023-06-09 14:58:31.078575292,7.390329231316667,-6.035364395150001,-1.960717666665,0.336361323807,0.03684878555926667,0.020050697913833345,-1.0703327765153332,-2.8425048547534164,1.5282006499149996,-35.91844024633334,0.9092214585843333,27.981352233833334,1014.049149,52.38430723,4.889044805,2.253239136,0.8663641003,186.08252869999998,4.765834652,4.765834652,0,0,1,0,0
2023-06-09 14:58:31.678575292,9.328371551550003,-4.992832351733332,-1.9993573150666666,0.37141416001386673,-0.5709961529808834,-0.22492018870716668,2.344438123966333,1.4905327161786166,0.14113768675065,-35.38006362916667,18.581265004500004,23.961968484833335,,52.38430107,4.889037425,2.265552702,0.7398951456,196.74436799999998,4.770607346999999,4.770607346999999,0,0,1,0,0
2023-06-09 14:58:32.278575292,7.205548188847457,-6.546704701661017,-1.9851591285018646,0.3385091086306,0.08054818381266668,0.009377028161833341,-0.70175962868635,-2.2736569255938335,1.7517089505010004,-29.7974567415,10.622809219116666,33.30193761233333,1014.045258,,,,,,,,0,0,1,0,0
2023-06-09 14:58:32.878575292,9.183383056399999,-5.197843528783333,-2.1357262344184997,0.24107352354478334,-0.4467247242466667,-0.38190382389883337,2.151303031711833,1.12591659366905,0.24861861751400002,-28.940056737666666,21.279171753500002,28.448479970166666,,52.38428247,4.889043393,1.9858636859999999,1.001317265,181.9798288,4.767340695,4.767340695,0,0,1,0,0
2023-06-09 14:58:33.478575292,7.2997875136833335,-6.1078237151999994,-1.7886355133005003,0.3346356531002712,0.16558539748661014,0.17908698216457625,-0.7596783742914408,-1.7325855810391524,1.462358690022712,-25.387448069322033,18.064055168135596,32.10965560661017,1014.0392300000001,,,,,,,,0,0,1,0,0
2023-06-09 14:58:34.078575292,8.955721480766668,-5.394180244466666,-1.7515675964061665,0.4146911046395,-0.528736745292,-0.47689570810416665,1.6599495721084998,0.7074163078981667,0.2943623649378333,-23.048512395499998,27.30451151566666,27.505626678333332,,52.38427322,4.889064315,2.01441995,0.6374944374,152.0555501,4.761381753,4.761381753,0,0,1,0,0
2023-06-09 14:58:34.678575292,6.995637497066666,-6.099860275283332,-1.6333060226350002,-0.20942896465241664,0.5398808849348332,0.3587211502723333,-1.1194186121140002,-1.4499297627906669,1.198252954033,-22.136208979166668,26.89505068416667,27.957543945333335,1014.034195,52.38427727,4.889081225,2.086830716,0.28336914960000004,90.51608074,4.7554154,4.7554154,0,0,1,0,0
2023-06-09 14:58:35.278575292,9.826376960728814,-5.696749311525423,-1.7931770014335593,-0.12206952521166835,-0.5324967035665,-0.5817539441636334,2.868630735721667,0.6535452084383334,0.38789868771866665,-18.488425700166665,29.942658488333333,27.207427215666662,1014.0288539999999,,,,,,,,0,0,1,0,0
2023-06-09 14:58:35.878575292,7.225120285016667,-6.20930767825,-2.2385648804,-0.00917036468033334,0.5719603102625,0.8443075888353334,-0.8609798956310001,-1.781298217553333,0.3836669236373,-22.751961135666665,24.837867609833328,28.853717295666666,,52.38427926,4.889104255,2.45796079,0.8558226698,87.95317518,4.742985538,4.742985538,0,0,1,0,0
2023-06-09 14:58:36.478575292,8.878976074050001,-5.847001098583333,-1.9438677063023335,-0.22209773782830503,-0.4707160378781526,-0.8993160923972882,1.5918512814588135,-0.0679797539761017,0.5866342836665255,-19.712947005423725,27.767960435254235,29.2810428420339,1014.0249630000001,,,,,,,,0,0,1,0,0
2023-06-09 14:58:37.078575292,8.295591728266666,-5.6701713179999995,-2.8850230636666665,-0.04691965651045,0.5451180220117168,1.0607224109053335,0.5175136685275,-0.5876687276283334,-0.49684921614700006,-22.926093292166666,24.72569821683333,29.66053415933333,,52.384274299999994,4.889120926,3.0041067619999997,0.8216902904000001,93.33478396,4.741574962,4.741574962,0,0,1,0,0
2023-06-09 14:58:37.678575292,8.21290507418644,-6.161220726355932,-1.3988055756372881,-0.16088826389383332,0.058965986685085,-1.0899011820039999,0.17176477618533342,-1.65212974960355,0.9095208559506668,-25.427212015333332,21.132489268333334,30.774853769666667,1014.0249630000001,52.38427186,4.889135031,3.52390505,0.6758190513,101.275406,4.741728693,4.741728693,0,0,1,0,0
2023-06-09 14:58:38.278575292,9.2639804533,-5.133991310116666,-2.1909563828133334,-0.34047458186011664,0.31044711762233335,0.9785917994718332,1.4556317969120005,0.2947930489133333,-0.5068473190058833,-27.455429585166662,23.190043131333333,29.35488688166667,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:38.878575292,7.529050758316667,-5.775829101566668,-1.3155218581753334,0.3628506711254238,-0.5630741832854238,-0.7059144268732203,-0.5894691773384746,-1.2248722176016948,1.3584662617071188,-25.269641682542368,20.770852105593217,32.72399307508474,1014.0269470000001,52.38427484,4.88914897,3.367290321,0.8390812672,97.66153046,4.739140647,4.739140647,0,0,1,0,0
2023-06-09 14:58:39.478575292,9.07781758086667,-5.058154014600001,-2.4027309952466664,-0.2298250804638883,0.33410283705861665,0.46810218311533336,1.2617038222426664,0.45273295593150004,-0.5458388480328668,-26.258632533166672,22.94882075,30.55812276216666,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:40.078575292,7.548517776583335,-5.573397560133333,-1.9965980529950003,0.22714924981411666,-0.3445430054203333,-0.2756940473116666,-0.555218688276,-1.0670469092715003,1.0447680187266666,-23.372271474166663,21.87206001266667,34.54041366533333,1014.029694,52.38427085,4.889162574,3.7759217880000002,0.9493955767,97.62761821,4.739681668,4.739681668,0,0,1,0,0
2023-06-09 14:58:40.678575292,8.644153204474577,-5.157463981559322,-2.647772741815255,-0.1830528458292167,0.1661307338351667,0.0011798539762833441,0.9314786832433335,0.5594625097225001,-0.6955000453804999,-24.670844014499995,24.359877903666668,32.47920277883333,1014.0314480000001,52.38427093,4.8891790969999995,3.410503617,1.116797523,96.89272646,4.741414044,4.741414044,0,0,1,0,0
2023-06-09 14:58:41.278575292,7.396062309283334,-5.550432815549999,-2.056725517183333,-0.27978601707031664,0.30017253970865004,0.23466364102283338,-1.2495667664963332,-1.6821715692794998,0.3128384603068332,-29.405195236166662,14.19994246148333,34.291386413333335,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:41.878575292,9.234379509083334,-5.132973426783334,-1.9102650832666666,0.025736170550762712,-0.32506618158288136,-0.2708937977589831,2.0006575203988133,1.0493325253674914,-0.08522669380847459,-29.425656464576274,19.53259232101695,30.186332314745766,1014.0332789999999,52.38427113,4.889196636,3.625386497,1.0713566909999999,97.83808815,4.740285473,4.740285473,0,0,1,0,0
2023-06-09 14:58:42.478575292,7.090208335933334,-5.8442767639,-2.047220283471667,-0.014870657094480001,0.2692146859743333,0.3046439703838333,-1.3476563330773332,-1.7821723178448334,0.7892208356499999,-28.217614873000002,13.698860740666667,32.81211293516667,,,,,,,,,0,0,1,0,0
2023-06-09 14:58:43.078575292,9.264888565,-5.160206794733332,-1.7845989074469997,0.13260474908710002,-0.4586697670123333,-0.46634430941933336,1.8715044462558332,0.7373733429813334,0.49895339761816665,-25.46162834233333,21.426217142666662,30.754372659666668,1014.0352630000001,52.38426706,4.889203615,3.5578885989999995,0.8323206408,99.14432305,4.742694696,4.742694696,0,0,1,0,0
2023-06-09 14:58:43.678575292,7.561972255423729,-5.981046248627119,-2.5027751134093217,-0.17278785822549164,0.3552643786046167,0.7141326002536666,-0.5816276865100001,-1.3154682587195,-0.08225641514899998,-27.3260007215,17.7856727595,30.223241678833336,,52.38426870000001,4.88922063,3.81592855,1.117750563,96.24576371,4.7414587610000005,4.7414587610000005,0,0,1,0,0
2023-06-09 14:58:44.278575292,8.740122321983334,-5.599044227616668,-1.8358473358099998,0.17955457971992714,-0.5314643856157626,-0.9452332298035592,1.3032631917157627,-0.1749193917779661,1.1427670796677967,-23.544638036440677,20.91681651762712,30.979717189491527,1014.0361019999999,,,,,,,,0,0,1,0,0
2023-06-09 14:58:44.878575292,8.739141860933334,-5.694084091216667,-2.830798324566666,-0.044014034827691666,0.4110121135797334,1.1257119667616666,1.2315583069933331,-0.29550142447233335,-0.34307354995309997,-23.918687184333333,21.633830260833335,29.169768015333336,,52.38427184,4.8892286480000005,4.4449481639999995,0.7468398679000001,91.39038048,4.74202404,4.74202404,0,0,1,0,0
2023-06-09 14:58:45.478575292,7.3082698747,-7.043971984833334,-1.620537574813333,-0.008620896753499996,-0.4484544781061833,-0.9401516898076666,-0.5020650129383334,-2.6372442062483334,1.5676857594943336,-23.025469081333334,20.210969670333334,30.945493824666666,1014.0392300000001,,,,,,,,0,0,1,0,0
2023-06-09 14:58:46.078575292,9.855698191152541,-5.281061197067799,-3.0637196401745768,-0.12224710422701665,0.3437617979423333,0.47411608357341656,2.967060035238167,1.2252214065496667,-1.0064621561891667,-21.966319910666666,26.711759185833333,26.88811874366667,1014.042435,52.38427235,4.88924313,4.205754669,0.6291152351,83.47577972,4.74385884,4.74385884,0,0,1,0,0
2023-06-09 14:58:46.678575292,7.0439295731,-6.5110028,-2.0274264449633335,0.07056509205364998,-0.07533661449649998,-0.2743291713083334,-1.5223002685451834,-3.1989844110700005,1.1669057995295,-26.699675369500003,15.501305580750001,30.6976872765,,52.38427631,4.889268122,3.888547881,1.100720173,82.51126629,4.745798721,4.745798721,0,0,1,0,0
2023-06-09 14:58:47.278575292,9.930746406499999,-5.008345092733334,-2.379354606663333,-0.07618702835796609,0.0018351906698644217,-0.09561885443559322,2.999393895513559,1.3858675703872883,-0.2311367579774576,-23.859919661525424,24.87966912440678,26.957140130169492,1014.0480039999999,,,,,,,,0,0,1,0,0
2023-06-09 14:58:47.878575292,7.054939178450001,-6.174767005999999,-1.9632274474959999,-0.15242134592215,0.3113071675156666,0.4243431971638334,-1.433435610403,-2.5609761267790003,1.0669623268643333,-27.445564269833334,16.20525678,30.19223429383333,,52.38427938,4.889285395,3.8460577810000003,1.1255863879999999,87.38933131,4.750662233,4.750662233,0,0,1,0,0
2023-06-09 14:58:48.478575292,9.356156272616666,-5.216781646716666,-2.1229752501916668,0.13405824030366664,-0.5775448247688001,-0.6183777945446667,2.3202967150176663,1.0028720851050001,0.2104730490283334,-23.816434605999998,25.364074453333334,28.05238672866667,1014.0528869999999,,,,,,,,0,0,1,0,0
2023-06-09 14:58:49.078575292,7.5445398622881354,-6.105851122338983,-2.2882686395135594,0.02316428129675,0.5280209707711666,0.8501314808513333,-0.4328279179745002,-1.6772079409429999,0.6604070914346668,-25.78147252433333,20.222533289499996,29.933729298666663,,52.38428025,4.88930019,3.8839719269999997,1.009367651,86.85907051,4.752610902,4.752610902,0,0,1,0,0
