,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,lnac_x,lnac_y,lnac_z,mag_x,mag_y,mag_z,press_x,loc_latitude,loc_longitude,loc_height,loc_velocity,loc_direction,loc_horizontal,loc_vertical,labelTable,labelCycling,labelWalking,labelSitting,labelJogging
2023-06-09 15:00:39.678575292,7.563848895429999,-5.99239724578,-2.2555081466632,-0.06517204441805001,-0.0791846582322,-0.10085206021599999,0.17031436465719998,-0.19800728372804002,0.27807957238691006,-26.268474197499998,38.3107817845,-6.344049377444102,1014.134598,52.38481782,4.890213798,3.492390658,0.9823450752,318.470898,4.740088419,4.740088419,0,0,1,0,0
2023-06-09 15:00:40.678575292,7.5937556735353535,-5.676766315828281,-2.762322387689899,0.049543096371519,0.0013352138272199993,-0.04099965967970002,0.10561177178710997,0.01308799821042999,-0.2138050307943,-28.733057022399997,39.2950886537,-7.17925811758,1014.136734,52.38482546,4.890233236,5.049139986,1.163300901,-1.0,4.734961794,4.734961794,0,0,1,0,0
2023-06-09 15:00:41.678575292,8.17933897709,-5.974689070140001,-2.3623185333200003,-0.11385470978332327,0.18071541113297984,0.16041224809695961,0.7481921791442424,-0.26846157322030295,0.08903619359545457,-27.108728504545457,43.14223021666667,-3.6588553996605047,1014.136734,52.3848338,4.89022015,6.0927612,0.8542980389,334.6496767,4.736447104,4.736447104,0,0,1,0,0
2023-06-09 15:00:42.678575292,7.882865497180001,-6.03061427304,-2.352007974251,-0.02406371317391,0.1833913413916,0.12322112123734,0.35647926204409996,-0.4414776251745499,0.17208546285499998,-31.3045876307,43.7636676025,-4.8279800415189005,1014.136429,52.38483974,4.890203074,5.066801374,1.042125437,321.7286011,4.740288484,4.740288484,0,0,1,0,0
2023-06-09 15:00:43.678575292,7.815331268464648,-5.87419061830303,-2.1876552928878787,0.10920028285621002,-0.08777181948952002,0.13128796331891,0.32486773485209997,-0.3134265114006,0.24659941457063997,-33.7902309415,45.240838927999995,-4.2932650755832,1014.1362,52.38484511,4.890184282,4.459622161,0.8911641794,318.795163,4.739645598,4.739645598,0,0,1,0,0
2023-06-09 15:00:44.678575292,7.5327615418,-6.00724636687,-1.9372310073642998,0.14725294336577777,-0.044242967941232315,-0.125151695290303,-0.1396971699120202,-0.9052867528816162,1.0871345262373737,-44.33621177272728,38.366404022929295,-3.305255928228283,,52.38483945,4.890185287,4.098688312,0.07168746112,311.3280155,4.748531306,4.748531306,0,0,1,0,0
2023-06-09 15:00:45.678575292,7.776654122080807,-6.114017653030302,-2.3356853415262626,-0.00019715101755001907,-0.08193430151513997,-0.1875318122086,0.18280001189680004,-0.7775083145259,0.44028915080899994,-49.655636596200004,34.9410948944,-6.701778259309199,1014.136429,52.38484772,4.890145744,3.681955976,1.246184957,287.5352684,4.754849558,4.754849558,0,0,1,0,0
2023-06-09 15:00:46.678575292,8.087895634370001,-6.18616330721,-2.2733570297280004,0.0329833064572,-0.23778754745560002,-0.14832898127100003,0.8440523270910001,-0.8207379609825,0.8549352876819999,-53.058243102999995,30.689847984620002,-4.376853637670799,1014.139481,52.38485442,4.890132961,4.810107648,1.028660186,296.1999981,4.74828879,4.74828879,0,0,1,0,0
2023-06-09 15:00:47.678575292,8.15451459943,-5.87676570283,-2.519406367498,0.020299109531595964,0.1244950012542323,0.08122477403768687,0.6122718558238384,-0.5199590538360607,0.32210130138090903,-55.45567976828283,22.028104455070707,-6.701633029472626,1014.14032,52.3848526,4.890114745,4.624163739,0.9202653363,277.2152607,4.745468796,4.745468796,0,0,1,0,0
2023-06-09 15:00:48.678575292,8.300876118222222,-5.874059073666665,-1.8804637978462422,0.08132212729754,-0.35375965160369405,-0.28098619679590997,1.1869640022597998,0.1698384480851001,0.6108987428190001,-48.4160987854,22.04013275164,-8.1929223631088,1014.14299,52.38485678,4.890091505,4.722348703,1.119238998,277.5597088,4.743492056,4.743492056,0,0,1,0,0
2023-06-09 15:00:49.678575292,7.965149386739999,-6.20439689026,-2.1405936126775997,0.14506869322233332,-0.15058676430555554,0.04705752369969697,0.8320602757379495,-0.09843501983444441,0.051337795974596,-47.21749854868687,15.592292939738384,-5.077181421266666,1014.143066,52.38486285,4.890073715,4.879100956,1.041179748,279.1180452,4.748359754,4.748359754,0,0,1,0,0
2023-06-09 15:00:50.678575292,7.966188226309999,-6.535090708960001,-1.9328660843060999,-0.11344545964796998,0.1234133740486,0.1806959750311,0.9057831135313,-0.5652678641533999,0.52790357576644,-44.416030731300005,14.987228622530196,-5.057987975760001,1014.143066,52.38486688,4.890042159,4.310298874,1.232973234,278.7861882,4.748469894,4.748469894,0,0,1,0,0
2023-06-09 15:00:51.678575292,7.531559254030302,-6.823267003858588,-2.1702369690021213,-0.1153843470896,0.29187197141186,0.11254914881460101,0.6340593652144001,-0.6479186930186899,0.4579107072915999,-43.9590321351,14.84907283752,-3.565726013245901,1014.142761,52.38487411,4.890018576,4.354806677,1.062898966,281.2237447,4.748470347,4.748470347,0,0,1,0,0
2023-06-09 15:00:52.678575292,7.98182770359,-6.193852816729999,-2.247326161179,-0.1075914359768283,0.1904294653892788,0.1358995628044444,0.40695597975555564,-0.7915279379608081,0.13432405709616163,-43.270509585151515,12.485526499118183,-7.812584154646466,1014.140854,52.38488017,4.889995453,4.31102668,1.117480633,280.7366073,4.748425855,4.748425855,0,0,1,0,0
2023-06-09 15:00:53.678575292,7.592836115900001,-6.1993224426400015,-1.980568885819,0.05436789490160001,0.008657987635299983,0.039153188839200014,-0.0741131426873,-1.0840710688283004,0.8075902349327722,-43.2034294124,11.981163902083777,-6.503336181438999,1014.140015,52.38488551,4.889975178,4.726472951,1.065201011,282.6070017,4.746987327,4.746987327,0,0,1,0,0
2023-06-09 15:00:54.678575292,7.910825112111112,-6.306883253626262,-1.9704267189148281,-0.05325997148388001,0.10279838190570001,-0.08101353134769998,0.3328490906653,-1.08247072688093,0.451137900763,-41.393721618299985,12.931619186007001,-9.0725048826128,1014.140015,52.38488709,4.889950942,4.141344794,1.172671534,277.5866605,4.74609811,4.74609811,0,0,1,0,0
2023-06-09 15:00:55.678575292,8.083970796240001,-6.506082531689999,-2.179355506866,0.005088103445222217,-0.1367913551250707,-0.2328780487299697,0.8501954682556565,-1.002446760706515,0.5402147613181818,-40.335862901515156,14.83203622062626,-7.97591978128,1014.140015,52.38489248,4.88993857,4.366223198,0.9073663522,280.8575628,4.743346973,4.743346973,0,0,1,0,0
2023-06-09 15:00:56.678575292,8.38482267147,-6.45738879092,-1.88146297757948,-0.10139290725960003,0.014644707519240012,-0.09798591895760003,1.06510830288847,-0.9301956978945999,0.5785408594757999,-38.4481787114,18.121480026809,-11.50894348169,1014.139481,52.38489171,4.889920785,4.01030027,1.037775822,272.8369423,4.746079963,4.746079963,0,0,1,0,0
2023-06-09 15:00:57.678575292,8.188798578383839,-6.328993336030303,-2.0221948242280807,-0.09352695064514999,-0.1489856250808,-0.14102523917260004,0.87400465422782,-0.67224977595669,0.38193888677899,-38.575589294299995,18.47769599936,-11.206728210220003,1014.139404,52.38489392,4.889899554,3.807941155,1.159110738,272.6419115,4.74464843,4.74464843,0,0,1,0,0
2023-06-09 15:00:58.678575292,8.12463224031,-6.3259291625900005,-1.997504667679,-0.1437938677834606,0.23816153448373736,-0.062424451255656606,0.8393558171672728,-0.44094769003166673,-0.03814956936545453,-35.55188535393939,22.005574235656564,-14.437364983,1014.137726,52.38490101,4.88987744,3.885647243,1.322433632,280.344841,4.742502267,4.742502267,0,0,1,0,0
2023-06-09 15:00:59.678575292,8.14739074709091,-5.917403786424242,-1.6182605673811614,0.1204575089243,-0.08510433342160101,0.06455613538550004,0.576675048066,-0.26624940084669996,0.26795465944249997,-35.2751348876,21.635019264660006,-15.640414428969997,,52.38490493,4.889864651,3.334404819,1.040296985,283.14664,4.739025726,4.739025726,0,0,1,0,0
2023-06-09 15:01:00.678575292,7.904347324960001,-5.843938966369999,-2.11853847654015,0.15196087671179004,-0.1687722623978,0.007007318118400001,0.33312948221147004,-0.22436435384609996,0.25270997711800003,-38.9342250064,19.0872702783,-11.61840209938,1014.135818,52.38491132,4.889849777,3.114031181,0.9858374851,285.9337507,4.737103121,4.737103121,0,0,1,0,0
2023-06-09 15:01:01.678575292,7.693296707009999,-6.533759976210002,-2.6600793365792,0.02171295872414141,0.15406647241938387,0.09185493913717174,0.616818627030404,-0.4299254080070706,-0.22212550329888897,-37.784080659494954,21.777377967393942,-10.222260138363636,1014.128952,52.38491783,4.889827093,3.212674639,1.20509598,285.8629837,4.735589659,4.735589659,0,0,1,0,0
2023-06-09 15:01:02.678575292,7.902849273848487,-6.277385503545456,-2.2336172901372726,-0.08904335474827,0.15246680068813004,0.13591480833129005,0.4493286260643,-0.5161498054927199,-0.07797790806890999,-38.478583679500005,19.425666046,-11.590173034700003,1014.125748,52.38492325,4.889809126,3.206708783,1.150390533,287.4029723,4.734553664,4.734553664,0,0,1,0,0
2023-06-09 15:01:03.678575292,8.198993106020001,-5.74166564484,-2.1386192184749997,-0.29840831502929294,0.2152469898540101,0.04512198858706061,0.5833843837939394,-0.2731473930892928,0.3733316502920201,-38.20345267838383,20.498236608343433,-11.264636415060608,1014.122314,52.38492614,4.889792979,3.02152582,1.175292748,289.1362061,4.731524659,4.731524659,0,0,1,0,0
2023-06-09 15:01:04.678575292,7.603940025270001,-5.9170604095099995,-2.2841226425389998,0.23658545082226,-0.006843170877799976,0.14240668358140002,-0.11927896006200005,-0.7740739640620002,0.3088950961052,-38.853085326700004,19.16430152922,-11.959010925509997,1014.119186,52.38493197,4.889772679,3.175469206,1.199647349,290.1623188,4.733915904,4.733915904,0,0,1,0,0
2023-06-09 15:01:05.678575292,7.435168789949494,-6.189061598303032,-1.9170619340232324,-0.06389800828089,0.08076007745115998,0.05086101610419,-0.07821329794810002,-0.5972256488319001,0.37859780383690006,-37.348050765500005,21.719042549100003,-14.119743957179999,1014.118576,52.38493439,4.889757466,3.071209633,1.136538171,285.5933624,4.734172267,4.734172267,0,0,1,0,0
2023-06-09 15:01:06.678575292,7.434987862970001,-6.451353341619999,-2.162292489695,-0.06600685814421212,-0.058328305769100995,-0.07965143881545457,-0.015254564641686804,-0.7827207848996969,0.40229412170171713,-37.45472301161616,22.42858119878788,-13.552967726474748,1014.118576,52.38494,4.88974912,3.85383333,0.9372473135,291.0950754,4.73493671,4.73493671,0,0,1,0,0
2023-06-09 15:01:07.678575292,7.454909935090001,-6.4231010925200005,-2.6214491683639993,-0.20866498416990006,0.07364313572029997,-0.01828298019250003,0.30237218646559993,-0.7616032359802999,0.475963870154,-34.730738754300006,28.348931273900003,-12.52856903103,1014.119034,52.38493974,4.8897293,3.528449381,1.028868598,275.6962268,4.733562698,4.733562698,0,0,1,0,0
2023-06-09 15:01:08.678575292,7.992602025646464,-6.51111461280808,-2.7415337995757576,0.16825195467646,-0.08074463450129998,-0.1961392436717,0.7886363289499001,-1.115187991775504,0.46480602027464,-33.7463568877,27.843779792799996,-11.93362640372,1014.119186,52.38494288,4.889708441,3.831821084,1.059095803,276.4089591,4.735804072,4.735804072,0,0,1,0,0
2023-06-09 15:01:09.678575292,8.15764309388,-6.26917618108,-2.62109889682,-0.06741901649359598,0.042179614406767665,-0.13573604586101012,1.0071220378414143,-0.850317592397808,0.49578425757737365,-32.75552576171717,30.015066397171722,-12.629587809292929,1014.119644,52.38494586,4.889687514,3.616331847,1.097337926,278.8706362,4.735174702,4.735174702,0,0,1,0,0
2023-06-09 15:01:10.678575292,8.56388480978,-6.4520359222,-2.369406294233,-0.11823500043079999,-0.09001882685819998,-0.15165676177030005,1.5934997280265997,-0.8224214883472682,0.695604011371,-31.9065956118,30.858090057900004,-13.36759033207,1014.119644,52.38494773,4.889665634,3.366784749,1.139742606,279.6137449,4.736356874,4.736356874,0,0,1,0,0
2023-06-09 15:01:11.678575292,8.232986991020203,-5.985403289787878,-2.983046722373738,-0.03299016456141,0.06333532982319999,0.023714797374200083,0.9953448513345,-0.6362681655481,0.26183729072242,-33.0336931607,31.2994655603,-13.068074035440002,1014.120102,52.38494823,4.889647104,4.175107646,1.219905486,281.0179719,4.737251616,4.737251616,0,0,1,0,0
2023-06-09 15:01:12.678575292,8.05708819886,-5.51722237701,-3.1793914214799996,0.0017009778328686929,-0.12814860893747476,0.0068593100555555606,0.9466079804399998,0.05045075116315151,0.2364287038067879,-32.87396818222223,32.74224109828283,-12.207020152919194,1014.120331,52.3849491,4.889632626,4.443506514,1.055044484,276.6111709,4.740069485,4.740069485,0,0,1,0,0
2023-06-09 15:01:13.678575292,8.245920701444444,-5.951576662888889,-3.1904880731919194,0.13920203346915,-0.032201635259099984,-0.046474050076569996,1.1273139534071002,-0.5022151509308,0.18912997510082,-36.229327468399994,28.440612869599995,-12.792736511389998,,52.38494547,4.889615972,4.191753738,1.049941365,266.8063353,4.739850802,4.739850802,0,0,1,0,0
2023-06-09 15:01:14.678575292,8.66671347614,-6.1105495468300015,-2.818473953307,0.058512904480131314,0.005222549686868666,0.012943660155454602,1.391932662799899,-1.0950867911843536,0.5587918792363636,-39.751980097979796,23.222800977242425,-12.381570835616161,1014.122314,52.38494237,4.889611626,4.568125776,0.7559421752,258.1706253,4.738681463,4.738681463,0,0,1,0,0
2023-06-09 15:01:15.678575292,8.76674296438,-4.692400103769,-2.9240134826669997,0.1650636396277,-0.204330681109724,-0.5933678692918,0.5581333050374999,-1.6641147752716001,1.3231962507992703,-47.69654479919999,3.7759203338559995,-4.143578491221899,1014.129333,52.38493962,4.889590706,4.046737666,0.9559135284,262.2688955,4.733528446,4.733528446,0,0,1,0,0
2023-06-09 15:01:16.678575292,8.380253475969697,-2.0082616771505046,-3.9408383178788893,-0.2788936183655,0.03519021208041001,0.3950135202798,-0.3984088151746,-0.915290514386,-0.1779769828471,-46.009440612400006,-2.8514624022211996,-8.2032284548,1014.134521,52.3849392,4.889570512,4.109288076,1.056680394,265.7460208,4.734198393,4.734198393,0,0,1,0,0
2023-06-09 15:01:17.678575292,8.324821444809999,-4.805614173897,-3.2563748336549003,-0.12782937723936263,0.1309725310427879,0.33001778881218186,0.13100410847747476,-0.4111166339372727,-0.461527443931313,-42.971144166060604,14.9333223669798,-13.129760125656565,1014.139862,52.38494241,4.889574066,3.825716234,0.3212491384,290.3340462,4.734811617,4.734811617,0,0,1,0,0
2023-06-09 15:01:18.678575292,8.556059083770002,-5.223604957579999,-2.7177678726269994,0.12124829879290001,-0.014972310935800004,-0.07261962185790001,0.8259642987661,-0.42200504635079994,0.4189521975416,-37.4713514708,24.431790847330003,-12.345454406780002,1014.140625,52.38494272,4.889567758,4.168194147,0.6676672244,286.4864369,4.740476779,4.740476779,0,0,1,0,0
2023-06-09 15:01:19.678575292,8.495760248535353,-5.962567443818183,-2.2758219493747474,-0.03950919478121999,-0.03281184987089997,-0.14351041887610003,1.1331324475501598,-0.7121550581378,0.7933367799419002,-37.7515273287,23.436866111879993,-11.756973571959998,1014.140625,52.38494446,4.889558469,4.320430743,0.8107429299,281.2974542,4.738108357,4.738108357,0,0,1,0,0
2023-06-09 15:01:20.678575292,8.361182331710001,-6.453459461920001,-2.8397866332731003,-0.011437437566161621,-0.02179741350818182,-0.13055491761505053,1.0820612234730758,-0.9331088326364646,-0.254694645080303,-39.0895260120202,21.136146583636364,-13.949164804848486,1014.138107,52.38494353,4.889525565,3.421476307,1.468059703,273.188327,4.735840927,4.735840927,0,0,1,0,0
2023-06-09 15:01:21.678575292,8.26397148279,-6.06674164582,-2.562082621737,-0.05982861239898,0.08765285403815999,0.004555163426900003,1.1254806408185,-0.33545508357521003,0.08272661752009998,-36.8626814268,24.25664791077,-15.144537658399999,1014.133759,52.38494784,4.889508174,3.484818958,1.328786261,275.5380407,4.737493662,4.737493662,0,0,1,0,0
2023-06-09 15:01:22.678575292,8.314018485171717,-6.30575076019192,-2.3688754133630305,0.189409255182976,-0.10566121823888,0.14714045658465802,1.265538997265,-0.49377991668599996,0.22684151355600002,-36.2295848082,25.439821548490002,-15.94433105475,1014.129562,52.38496033,4.889505416,4.065899122,0.9817997796,306.8089206,4.737565816,4.737565816,0,0,1,0,0
2023-06-09 15:01:23.678575292,7.8668877227200005,-7.073594384750001,-2.3959790359093,0.10087668762138384,0.09604735962616158,-0.04040793987323231,0.8686177472136365,-1.234353989858384,0.20671766333818184,-38.1447552769697,24.10576294404041,-15.87522348731313,1014.127579,52.38495944,4.889490735,4.555011667,0.8765986715,294.2971826,4.737870979,4.737870979,0,0,1,0,0
2023-06-09 15:01:24.678575292,8.122490194390002,-6.699906971729998,-2.4345762725601,-0.024489902379975,0.13504319322750996,0.12340252826080002,1.0989973439919998,-0.8253324984003999,-0.0007738936265000906,-39.228615722200004,22.25561832405,-16.25652160635,1014.125137,52.38496489,4.889478166,4.709175323,0.9463449923,298.5629716,4.74006722,4.74006722,0,0,1,0,0
2023-06-09 15:01:25.678575292,8.372292757757577,-6.733355490929293,-2.3819406682848485,-0.13124243244888,0.1610380292443,0.15925713146469994,1.2709574015601,-1.1412443161090002,0.012463886872650017,-38.4153725433,22.758560333580004,-16.716326599269998,1014.123688,52.38496458,4.889460351,4.127239769,0.8849495469,285.3239932,4.737917649,4.737917649,0,0,1,0,0
2023-06-09 15:01:26.678575292,8.42385550236,-6.876596543880001,-2.3281116668449,-0.12744021853482826,0.2402272335712121,0.25785556714636376,1.3538532939927272,-1.5220374813337374,0.34722188040101004,-38.48630084383838,23.124844868757574,-14.474504567020201,1014.122314,52.38496808,4.889445069,4.559779031,0.8858128763,290.1780265,4.738251117,4.738251117,0,0,1,0,0
2023-06-09 15:01:27.678575292,7.920393094212122,-7.124898848111112,-1.6861013100775757,0.08875071845716002,0.08759823181630003,0.12946672739872997,0.6112612292534001,-1.9027985758139199,0.8848443819338998,-40.907286071799994,20.998864364569997,-14.342318115320001,1014.122314,52.38496568,4.889424128,3.970939793,1.061314172,278.0327569,4.736561059,4.736561059,0,0,1,0,0
2023-06-09 15:01:28.678575292,7.619337007010001,-6.975301286429998,-2.0000074630517997,0.04425100592131314,-0.09200359548525253,-0.11325112655494946,0.5083333450462626,-1.1171648557021212,0.6626595028236364,-40.68972053969697,23.41137356262626,-14.409539116555559,,52.38496619,4.889404856,3.027544657,1.074518282,273.1032698,4.732558693,4.732558693,0,0,1,0,0
2023-06-09 15:01:29.678575292,7.625513163620001,-6.672787866229998,-2.0026225250056,0.06548469656153101,-0.04630257940344002,-0.17963252193640003,0.54312341475515,-0.89327635192114,0.6337567132831001,-42.73613731449999,19.46970474266,-13.591932678099997,1014.12178,52.38497199,4.889394907,3.708998771,0.9599100833,281.8988885,4.729794729,4.729794729,0,0,1,0,0
2023-06-09 15:01:30.678575292,7.5777480524242415,-6.81999048420202,-2.109888222449788,-0.29134135830159996,0.07096518809872998,-0.016706719417699994,0.4503851185580383,-0.9649348100972002,0.275694488742,-42.972261352,18.17415321384,-14.537809753190002,1014.12178,52.38497399,4.889372732,3.687275849,1.141568559,278.8607931,4.73181474,4.73181474,0,0,1,0,0
2023-06-09 15:01:31.678575292,7.717133138870001,-6.747430146739999,-2.598804258694,-0.2636763083850707,0.2710975244604041,-0.03596555306996968,0.5823277269836363,-0.8209376135191414,-0.2793373028142424,-35.86103289040404,30.11929348282828,-18.737907948888893,1014.119873,52.3849738,4.889346902,3.472761096,1.257771333,274.660851,4.731483905,4.731483905,0,0,1,0,0
2023-06-09 15:01:32.678575292,7.7501230362,-6.731926885969999,-2.291967828377,0.059480312988900004,-0.18569071963170003,-0.032803464823899994,0.9063149762775198,-0.49768658183015996,0.23259993557880002,-32.6795912934,34.185383224899994,-17.11130981489,1014.118423,52.38497829,4.889336013,4.106999837,1.026153418,285.8686863,4.731881383,4.731881383,0,0,1,0,0
2023-06-09 15:01:33.678575292,7.112764989858585,-6.872390608363637,-2.671021340134344,-0.16422296629631003,0.11988252798136,-0.10354090188150002,0.24119698490537,-0.6920383178751699,0.08690139504730002,-36.871687926999996,29.7313824463,-15.2611764527,1014.115906,52.38497686,4.889320903,4.517389582,1.01011851,283.7829383,4.733811188,4.733811188,0,0,1,0,0
2023-06-09 15:01:34.678575292,7.71569463034,-6.700906892400001,-2.2392833862491,-0.3004206462208081,0.11527855732564647,-0.15188760801161616,0.7324725423115152,-0.5717698319573737,-0.17734577972414142,-30.127945871515152,33.61478689909091,-17.171442204989898,1014.110565,52.38497189,4.889310455,4.653686169,0.9273022304,280.878406,4.731902717,4.731902717,0,0,1,0,0
2023-06-09 15:01:35.678575292,7.927641883759999,-6.36516257643,-2.4102039550201,-0.2570204849308,0.5930116242327998,0.2847410608429,0.8850182240469002,-0.09292731622269003,-0.7193326980702999,-20.616956710990003,40.72221008299999,-13.05347625737,,52.38497106,4.889302731,4.687191212,0.5718854411,278.2759393,4.732783141,4.732783141,0,0,1,0,0
2023-06-09 15:01:36.678575292,8.341748698949495,-6.05489212039394,-1.937471008311111,-0.3146547946328,0.09159551609149999,0.127486830442,0.8499014548039999,-0.28674231589937,0.22671949237430003,-17.92134727475,47.6069431303,-4.5919921874912,,52.38497114,4.889289872,4.853841217,0.4130993195,289.8837856,4.733676373,4.733676373,0,0,1,0,0
2023-06-09 15:01:37.678575292,4.332413699098,1.9992395599204,4.87301750795334,0.38165672488494945,2.3124793754731314,-0.9651802519263335,1.9299853059163636,-2.27909347245899,-0.9691588632060608,-2.760717295287273,2.874215675373738,-43.39216690776767,1014.312057,52.38497092,4.889286516,5.371561897,0.6085984039,-1.0,4.735118241,4.735118241,0,0,1,0,0
2023-06-09 15:01:38.678575292,3.5329093377956564,4.946876553609091,6.948942025043435,-0.528216323090505,-1.4143421158156564,0.25127723482626263,1.8893722500666668,-0.2786304186481818,0.016701103775979782,-7.369535503742424,-5.79669204859798,-40.1944271820202,1014.315109,52.386390363333334,4.887959617666667,3.199275096333333,-1.0,-1.0,35.0,35.0,0,0,1,0,1
2023-06-09 15:01:39.678575292,5.459966441674001,5.236460224965,2.4753739333483997,0.03725940439479998,0.1839897150935,0.03747203990710001,-1.749874394896,-0.8623215198280001,1.2422034708135998,-40.6799489595,-13.642364177928998,-12.699718322810002,1014.318161,,,,,,,,0,0,0,0,1
2023-06-09 15:01:40.678575292,9.848407131979,6.383342271354999,3.6085534743111,0.8556459820456566,0.40981090138101006,-0.37382748878757577,3.843355850865657,-0.867530247830303,4.186725610900767,-37.65204466252525,-22.039550511616167,-9.309401386804646,1014.323273,,,,,,,,0,0,0,0,1
2023-06-09 15:01:41.678575292,9.545979336861617,5.27110232239697,1.0574918435869496,-0.7708477483003,0.07915053596789998,0.5314336928004,3.1541200860870005,-1.9661807886639997,1.8067748186913,-38.175765456899995,-24.3730919834,-10.962568054550001,1014.324799,52.38639585,4.888078431,2.654080144,2.849999905,27.42189029,14.75100806,14.75100806,0,0,0,0,1
2023-06-09 15:01:42.678575292,5.472392102158,5.681130029444001,2.624857580495,-0.5269925434284,0.510436913318,0.16287865399718998,-1.1322251614835002,-1.1755610689472695,2.2842781966021897,-37.36727615339999,-21.252059002020005,-13.912724914290003,,52.38642113,4.887978704,2.73476855,2.690000057,330.4687346,12.89727908,12.89727908,0,0,0,0,1
2023-06-09 15:01:43.678575292,9.507018054175,5.53031864312,2.9388865540174005,1.1025199380796868,0.6049996351123234,-0.06458002311727272,2.958090481048485,-1.16285599409798,3.6353829705241405,-33.028597051515156,-22.76153905444444,-13.258392950797981,1014.324799,52.38643857,4.887946133,2.82223173,2.170000076,351.2109336,11.28968728,11.28968728,0,0,0,0,1
2023-06-09 15:01:44.678575292,9.573469140970808,6.6512323271306055,3.368877716149495,-0.26042155347575,0.46477686046052,0.43786773289170006,2.3678068405459998,0.13826834841200003,3.3717191098331996,-26.750505218700006,-27.633501586900003,-17.38882720924,1014.320068,52.38647625,4.887902402,8.127163736,3.130000114,327.656231,4.621011566,4.621011566,0,0,0,0,1
2023-06-09 15:01:45.678575292,4.878740107886499,6.858645872346,3.3032019561226003,0.07738996579080004,0.2155899168973,-0.14731496781128395,-1.5536167147020001,-0.2525059385320001,2.6419521684873,-18.85562339776,-33.9084991073,-20.12470977791,1014.311981,52.38651315,4.887869531,7.694851802,3.220000029,328.710918,4.999724315,4.999724315,0,0,0,0,1
2023-06-09 15:01:46.678575292,7.940994117711999,6.671990025487199,0.6120247880234999,0.3104393014312121,0.33577829857575764,-0.4317587600455657,3.436447155257071,-1.5596795284747476,1.0037207656158587,-7.9748373325080815,-41.29255448929293,-13.90071059671717,1014.310303,52.38653079,4.887832094,8.133267285,3.130000114,319.5702889,4.512147757,4.512147757,0,0,0,0,1
2023-06-09 15:01:47.678575292,9.739667469490911,8.050439328181819,0.7631161221178789,-0.7267348800895,-0.2574041287480999,0.6515750181173001,3.689834628079,0.4041372798159999,1.6921723641219,-17.035557327108,-39.5243180656,-12.46296264653,1014.304504,52.38652747,4.887807691,5.383083719,1.980000019,303.0468557,4.361538027,4.361538027,0,0,0,0,1
2023-06-09 15:01:48.678575292,7.3135498948315,8.496095279262999,3.1930280639627,0.4405403319928,0.7800595918378002,-0.2038820888003,1.6135479094057001,0.7748787367741001,3.174521931510201,-16.42231636051608,-38.5667747881,-18.07083038316,1014.304199,52.38651976,4.887763276,5.154690163,1.980000019,272.109352,4.610704282,4.610704282,0,0,0,0,1
2023-06-09 15:01:49.678575292,8.854138723748742,5.0228199922279995,0.4323698823367,-0.3819727625949495,-0.2911818676808081,0.4175010000216495,3.3661989454979793,-3.026642628787879,0.2753091197313333,-10.759406195968284,-39.32571632717172,-15.269982540584852,1014.304504,52.38651055,4.887710488,3.791225989,2.5,260.8593463,4.610704275,4.610704275,0,0,0,0,1
2023-06-09 15:01:50.678575292,3.4787643570287874,8.967261574438963,0.030863092572626236,-0.5663084421431,0.7294844463419998,0.06646399847416001,-0.255904423656,0.8125608257213,0.9339352312458301,-10.119129256904,-38.80787864639999,-14.965242919740001,1014.317093,52.38650397,4.887650956,3.862759466,3.119999886,262.265589,4.610704272,4.610704272,0,0,0,0,1
2023-06-09 15:01:51.678575292,8.961140712158999,5.836512909042999,3.558850831634999,0.5676665444062626,0.1791098170326263,-0.22116776313510103,3.7367336951373735,-2.0387564839934345,3.7240661205690304,-11.83330389452525,-40.16679765717172,-14.702592329457575,1014.31839,52.38649601,4.887600261,3.204434228,3.029999971,259.8046528,4.610704265,4.610704265,0,0,0,0,1
2023-06-09 15:01:52.678575292,9.74842199163606,6.370871401595958,0.7184604992646465,-0.6073523714097999,-0.2381228928426,0.5687603663402,3.547346379339,-0.8392318180436001,1.8297877036193,-15.497824173063,-38.606835194,-11.073376465296,1014.330368,52.38649577,4.887539703,3.83877265,3.119999886,267.1874637,4.610704274,4.610704274,0,0,0,0,1
2023-06-09 15:01:53.678575292,8.531248178047802,6.641859182666999,2.2115550475647,-0.3204171025455,0.22657792453150002,-0.07993562114538001,1.6267634530535,0.00843640937356993,2.94948379192485,-19.907233047640002,-36.81210571300001,-14.6360870364,1014.333725,52.38649166,4.887486672,2.732449366,3.029999971,266.1327773,4.610704277,4.610704277,0,0,0,0,1
2023-06-09 15:01:54.678575292,7.663367944209001,2.8048388077979998,-1.6360318543210002,0.3033503210949495,0.5755902310779898,-0.22843311334560606,1.8857137883814143,-4.6362207308780805,0.38306275482222224,-14.091926189695961,-43.382763872727274,-7.91955597211313,1014.333038,52.38648902,4.887459929,2.324184837,2.119999886,266.4843504,4.610704277,4.610704277,0,0,0,0,1
2023-06-09 15:01:55.678575292,7.792844696497981,9.226722023629293,1.3007405506107068,-0.4949662514858999,-0.45120869964110005,0.4122061179035,2.7092593876240003,1.1076169058529002,2.4229065662251394,-9.385856170828701,-45.664037971,-13.905229491969001,1014.339828,52.38648109,4.887411375,2.650723181,2.789999962,259.1015306,4.610704271,4.610704271,0,0,0,0,1
